time,square,percentage
10.14,155765.5,59.04315711315742
10.18,154542.5,59.04315711315742
10.22,155147.5,59.04315711315742
10.26,155745.5,59.04315711315742
10.3,155209.5,59.04315711315742
10.34,153416.5,59.04315711315742
10.39,155191.5,59.04315711315742
10.43,156355.5,59.04315711315742
10.47,154593.0,59.04315711315742
10.51,155757.0,59.04315711315742
10.55,154003.5,59.04315711315742
10.59,155165.0,59.04315711315742
10.64,152842.0,59.04315711315742
10.68,155189.5,59.04315711315742
10.72,154017.0,59.04315711315742
10.76,154004.0,59.04315711315742
10.8,155175.0,59.04315711315742
10.84,154002.0,59.04315711315742
10.89,154581.5,59.04315711315742
10.93,153973.5,59.04315711315742
10.97,155213.0,59.04315711315742
11.01,154018.0,59.04315711315742
11.05,154005.0,59.04315711315742
11.09,154631.0,59.04315711315742
11.14,154006.0,59.04315711315742
11.18,154604.5,59.04315711315742
11.22,154030.5,59.04315711315742
11.26,155187.5,59.04315711315742
11.3,154606.0,59.04315711315742
