time,square,percentage
3.13,42606.5,15.695372735372816
3.17,37793.0,15.80074844074852
3.21,40117.5,15.8702257202258
3.25,41923.0,15.954861894861978
3.29,43741.0,16.093659043659123
3.34,44293.5,16.251084051084135
3.38,41869.0,16.45645084645093
3.42,41305.0,16.73860112860121
3.46,40744.0,16.88337986337995
3.5,43083.0,16.97516186516195
3.55,45455.0,17.183100683100772
3.59,46597.5,17.320181170181257
3.63,47693.5,17.56106623106632
3.67,47164.5,17.79092664092673
3.71,50116.0,18.02539055539065
3.75,48950.0,18.21916245916255
3.8,49066.5,18.427701217701312
3.84,49048.0,18.717968517968615
3.88,46625.5,19.057493317493414
3.92,48409.0,19.373786753786852
3.96,52537.0,19.60800712800723
4.0,52021.0,19.843537273537372
4.05,52669.5,20.144155034155133
4.09,53831.5,20.499566379566485
4.13,53826.5,20.887701217701323
4.17,55009.5,21.222548262548372
4.21,55580.5,21.53654885654897
4.25,57969.5,21.842343332343443
4.3,59738.0,22.159667359667473
4.34,60908.0,22.52455895455907
4.38,59766.0,22.959762399762518
4.42,59227.0,23.380047520047643
4.46,58615.0,23.814431244431365
4.5,63897.5,24.26616572616585
4.55,67446.0,24.70834570834583
4.59,65118.5,25.147481437481563
4.63,65111.5,25.577843777843906
4.67,67462.0,25.963278883279017
4.71,69262.0,26.358636768636902
4.75,72803.0,26.800347490347626
4.8,72198.0,27.21968814968829
4.84,72217.0,27.63884169884184
4.88,72317.5,28.057371547371687
4.92,74647.5,28.469759429759577
4.96,76397.5,28.883492723492868
5.0,77044.0,29.268223938224086
5.05,79395.5,29.67482328482344
5.09,79999.5,30.096471636471787
5.13,77599.5,30.526210276210435
5.17,80599.0,30.910971190971352
5.21,80006.0,31.247710127710285
5.26,82859.0,31.537585387585548
5.3,83553.5,31.888191268191434
5.34,84736.5,32.26013959013976
5.38,85922.5,32.575114345114514
5.42,86402.0,32.862340362340525
5.46,87049.5,33.1783041283043
5.51,88220.0,33.53213246213263
5.55,89382.5,33.91057321057338
5.59,90050.5,34.27433917433935
5.63,91198.5,34.652848232848406
5.67,91268.0,35.003382833383014
5.71,91788.0,35.366121176121354
5.76,93633.0,35.75484110484129
5.8,94238.5,36.176147906148096
5.84,94804.0,36.592352242352426
5.88,95266.0,37.03519453519472
5.92,96547.0,37.403430353430544
5.96,98309.0,37.8002465102467
6.01,99557.5,38.170481140481336
6.05,100114.5,38.55422334422355
6.09,102524.5,38.93335016335036
6.13,104286.0,39.34935847935868
6.17,106097.0,39.80443124443144
6.21,106645.5,40.25444015444036
6.26,106070.0,40.63427383427405
6.3,108491.0,41.06429462429483
6.34,109673.0,41.49564003564025
6.38,109049.0,41.937300267300486
6.42,110884.0,42.35814077814099
6.46,112606.5,42.77060291060313
6.51,113179.5,43.15210573210596
6.55,111902.0,43.58391446391469
6.59,114885.5,44.027894267894496
6.63,114274.0,44.42054945054968
6.67,116682.5,44.77081972081996
6.72,117841.0,45.09047520047544
6.76,119057.5,45.43399465399489
6.8,121358.0,45.77770715770739
6.84,123128.5,46.14028809028832
6.88,122551.0,46.51344817344841
6.92,121399.0,46.88316305316329
6.97,121975.5,47.25861300861325
7.01,127330.0,47.6001633501636
7.05,125637.5,47.92680427680452
7.09,126787.5,48.30931986932011
7.13,126687.0,48.70180873180898
7.17,129095.0,49.0893911493914
7.22,129633.5,49.50378675378701
7.26,132001.5,49.910356400356655
7.3,130282.0,50.29679536679563
7.34,129179.5,50.71489456489483
7.38,132007.5,51.171185031185296
7.42,134453.5,51.51779625779652
7.47,137369.5,51.92356400356426
7.51,137460.0,52.30588060588088
7.55,138604.5,52.712081972082245
7.59,137495.5,53.13263142263169
7.63,138636.5,53.54800118800146
7.67,140488.5,53.95087021087049
7.72,142200.0,54.33107811107839
7.76,145715.0,54.68081378081406
7.8,146937.5,55.10365607365636
7.84,146389.5,55.47518859518888
7.88,147552.0,55.8541669141672
7.92,147528.5,56.224469854470144
7.97,147528.5,56.60692010692039
8.01,149906.0,56.99126819126848
8.05,152337.5,57.40441342441372
8.09,148771.5,57.73707751707782
8.13,148193.5,58.03630234630265
8.17,154069.5,58.351392931393235
8.22,152323.5,58.67239382239412
8.26,154696.5,59.02449955449987
8.3,154120.0,59.348734778735086
8.34,155270.5,59.68743985744017
8.38,157652.5,59.99853875853907
8.43,158217.5,60.29404217404249
8.47,158194.5,60.57880902880933
8.51,160031.5,60.86718443718474
8.55,160583.5,61.204267894268206
8.59,162347.5,61.55106920106951
8.63,162942.5,61.87978318978351
8.68,162990.5,62.21625185625217
8.72,164154.5,62.540971190971504
8.76,164181.5,62.86922779922811
8.8,164183.5,63.23471933471965
8.84,167113.5,63.593308583308904
8.88,167142.5,63.904873774874105
8.93,167710.5,64.19109890109922
8.97,168963.5,64.56163053163085
9.01,169514.5,64.8691624591628
9.05,171280.0,65.21861894861928
9.09,171295.5,65.55566379566413
9.13,171278.0,65.87791802791837
9.18,172448.5,66.23996435996469
9.22,174279.0,66.60594297594331
9.26,175465.0,66.94627561627595
9.3,176023.5,67.30886842886876
9.34,177214.0,67.65746658746693
9.38,178413.5,68.03254826254862
9.43,179548.5,68.43071577071612
9.47,180773.5,68.81918027918063
9.51,180747.0,69.21898128898164
9.55,180726.5,69.60661419661454
9.59,184288.5,69.97661419661455
9.63,184298.0,70.35886545886582
9.68,184884.0,70.72473121473158
9.72,185212.0,71.08016929016965
9.76,187884.5,71.43448173448209
9.8,187824.5,71.77564003564041
9.84,188125.5,72.1159578259582
9.88,190187.5,72.43727353727392
9.93,190228.0,72.735482625483
9.97,190776.0,73.02591921591959
10.01,192546.0,73.32100089100126
10.05,193136.5,73.60569349569388
10.09,194940.5,73.8705435105439
10.14,195518.5,74.14365607365646
10.18,194936.0,74.41653400653439
10.22,195580.5,74.68174042174081
10.26,195790.5,74.95827145827184
10.3,196121.5,75.2236917136921
10.34,196409.5,75.46393228393268
10.39,197873.5,75.73821205821245
10.43,198513.5,76.01972972973013
10.47,199060.0,76.28503118503157
10.51,199670.0,76.51152658152698
10.55,200295.5,76.76072468072508
10.59,201455.5,76.99177903177942
10.64,202057.5,77.21704187704226
10.68,202634.5,77.46344817344858
10.72,203233.0,77.68395901395942
10.76,203850.0,77.90596376596416
10.8,204986.5,78.13930204930247
10.84,206216.0,78.35143154143194
10.89,206275.0,78.58438966439006
10.93,206828.0,78.82463617463657
10.97,207965.5,79.04600237600278
11.01,208002.0,79.2725660825665
11.05,207986.5,79.48075735075776
11.09,208588.5,79.67980100980141
11.14,209186.0,79.8671606771611
11.18,207971.0,80.06053757053797
11.22,208530.0,80.23911196911237
11.26,210343.0,80.40972081972123
11.3,210917.0,80.56920700920742
11.34,211569.0,80.71300564300604
11.39,211546.5,80.85736263736304
11.43,211532.5,80.99003564003607
11.47,212676.0,81.12059994060034
11.51,212412.0,81.24740421740462
11.55,212713.0,81.37914760914803
11.59,214232.0,81.49810513810554
11.64,214537.0,81.63192159192201
11.68,214522.5,81.75341253341294
11.72,214817.5,81.87482922482963
11.76,214469.5,81.99787941787984
11.8,215106.5,82.11605583605626
11.85,215144.5,82.22117612117654
11.89,215119.0,82.31575586575629
11.93,215102.5,82.41586278586321
11.97,215684.5,82.48916839916882
12.01,215727.0,82.55931689931731
12.05,215997.5,82.64747252747294
12.1,216625.5,82.73809622809667
12.14,216878.5,82.82402435402479
12.18,217488.0,82.90541134541178
12.22,217462.5,82.9727056727061
12.26,217513.0,83.06083754083797
12.3,216885.5,83.13848232848275
12.35,218062.0,83.21291060291104
12.39,217800.5,83.29616572616615
12.43,218098.5,83.387466587467
12.47,218084.5,83.47902286902328
12.51,218655.5,83.56181467181511
12.55,218659.5,83.63551529551572
12.6,219001.0,83.71387882387926
12.64,219900.0,83.78834867834911
12.68,219861.0,83.85560142560186
12.72,219871.0,83.91499554499597
12.76,219839.0,83.97526581526624
12.8,219862.5,84.02799227799271
12.85,219834.5,84.07108999109043
12.89,220475.5,84.07108999109043
12.93,220448.5,84.07108999109043
12.97,220986.5,84.07108999109043
13.01,220448.5,84.07108999109043
13.05,220433.0,84.07108999109043
13.1,220435.0,84.07108999109043
13.14,221100.5,84.07108999109043
13.18,220754.0,84.07108999109043
13.22,220493.5,84.07108999109043
13.26,221084.0,84.07108999109043
13.3,221073.0,84.07108999109043
13.35,221081.5,84.07108999109043
13.39,221040.5,84.07108999109043
13.43,221078.0,84.07108999109043
13.47,221042.5,84.07108999109043
13.51,221036.5,84.07108999109043
13.56,221063.5,84.07108999109043
13.6,221032.5,84.07108999109043
13.64,221083.0,84.07108999109043
13.68,221013.5,84.07108999109043
13.72,221040.0,84.07108999109043
13.76,220997.0,84.07108999109043
13.81,221089.0,84.07108999109043
13.85,221029.0,84.07108999109043
13.89,218745.5,84.07108999109043
13.93,219833.0,84.07108999109043
13.97,220999.0,84.07108999109043
14.01,220454.0,84.07108999109043
14.06,220736.0,84.07108999109043
14.1,220747.5,84.07108999109043
14.14,221016.5,84.07108999109043
14.18,221018.0,84.07108999109043
14.22,221016.0,84.07108999109043
14.26,220405.5,84.07108999109043
14.31,221015.0,84.07108999109043
14.35,220445.0,84.07108999109043
14.39,220442.5,84.07108999109043
14.43,221012.5,84.07108999109043
14.47,221052.5,84.07108999109043
14.51,220462.5,84.07108999109043
14.56,220440.5,84.07108999109043
14.6,220456.5,84.07108999109043
14.64,220398.0,84.07108999109043
14.68,220434.5,84.07108999109043
14.72,220438.5,84.07108999109043
14.76,220446.0,84.07108999109043
14.81,220409.5,84.07108999109043
14.85,219870.5,84.07108999109043
14.89,219884.5,84.07108999109043
14.93,220460.5,84.07108999109043
14.97,220463.0,84.07108999109043
15.01,220407.5,84.07108999109043
15.06,219854.5,84.07108999109043
