time,square,percentage
9.78,152573.5,58.37893970894002
9.82,152606.5,58.715901395901696
9.86,154875.5,59.048286308286606
9.9,155489.5,59.37437481437513
9.94,156092.5,59.6988921888925
9.99,156727.5,60.01184734184764
10.03,157879.5,60.320314820315126
10.07,159667.5,60.62242946242978
10.11,159639.5,60.973338283338606
10.15,159029.5,61.31293436293468
10.19,162023.5,61.63598455598487
10.23,162629.5,61.93225126225158
10.28,162671.5,62.2210810810814
10.32,163813.5,62.52392634392666
10.36,164989.0,62.802569052569375
10.4,165614.5,63.10374814374847
10.44,165597.5,63.39075141075173
10.48,167351.5,63.64426195426228
10.53,167939.5,63.89987228987261
10.57,167972.5,64.15744579744612
10.61,168246.5,64.3838253638257
10.65,169067.5,64.64283338283371
10.69,170276.5,64.90087021087054
10.73,170885.5,65.15669735669769
10.78,171423.5,65.40060588060621
10.82,172017.5,65.63547668547702
10.86,171450.5,65.91752301752337
10.9,172597.5,66.17250668250702
10.94,172593.5,66.39988416988452
10.98,174357.5,66.67439560439595
11.03,175557.5,66.94458568458602
11.07,175569.5,67.20992574992609
11.11,176753.5,67.47867537867572
11.15,176723.5,67.76362637362672
11.19,177975.0,68.0617077517081
11.23,179198.5,68.35189783189819
11.27,179804.5,68.65510840510875
11.32,180443.5,68.94853875853912
11.36,182169.5,69.24080190080225
11.4,182167.5,69.52554796554833
11.44,182743.5,69.82829818829855
11.48,183305.5,70.13555687555723
11.52,184503.5,70.44138402138438
11.57,186286.5,70.76142560142596
11.61,185150.5,71.08516186516222
11.65,186924.5,71.38894861894899
11.69,188082.0,71.70673596673635
11.73,188082.0,71.9928393228397
11.77,189261.0,72.28588654588691
11.82,189858.5,72.59008316008354
11.86,191034.5,72.89063558063596
11.9,191556.0,73.20038610038647
11.94,191650.5,73.49579744579782
11.98,192266.5,73.78373626373664
12.02,193406.5,74.08645084645123
12.07,195121.5,74.38250668250706
12.11,195749.5,74.67492426492466
12.15,196947.0,74.99025839025877
12.19,196893.0,75.2957321057325
12.23,198107.5,75.57934362934401
12.27,199314.5,75.85676566676607
12.32,199311.5,76.15355212355252
12.36,199901.5,76.46850905850945
12.4,200580.5,76.72755865755906
12.44,200538.5,76.99212058212098
12.48,202287.5,77.26445797445838
12.52,203485.0,77.51175230175271
12.56,204092.5,77.76282744282786
12.61,204319.5,78.01603801603842
12.65,204706.5,78.27892485892527
12.69,205280.5,78.53158895158934
12.73,206724.5,78.75831303831345
12.77,206803.5,78.97391743391783
12.81,207608.5,79.1916632016636
12.86,208248.5,79.42396792396833
12.9,208232.5,79.64117315117358
12.94,208498.5,79.87368280368321
12.98,210043.5,80.09052272052313
13.02,210606.5,80.31111969112011
13.06,209988.5,80.54585387585428
13.11,209988.5,80.75750519750561
13.15,211820.5,80.96482625482668
13.19,212683.5,81.16917433917476
13.23,212956.5,81.35846450846493
13.27,214168.5,81.58508761508803
13.31,214696.5,81.81360855360899
13.36,214728.0,82.02887139887183
13.4,214739.0,82.2433293733298
13.44,215284.5,82.46414315414358
13.48,216409.0,82.66205524205567
13.52,217078.5,82.87175824175866
13.56,217428.5,83.06226611226654
13.6,217681.5,83.26128601128644
13.65,218938.5,83.46573210573253
13.69,218859.5,83.63905553905597
13.73,219439.5,83.81331155331198
13.77,220055.5,83.99156222156265
13.81,220059.5,84.17076329076373
13.85,221263.5,84.34035640035682
13.9,221840.5,84.48756162756206
13.94,222430.0,84.64354024354067
13.98,223020.0,84.83207009207052
14.02,221844.0,85.0859548559553
14.06,222452.0,85.24768042768088
14.1,223628.0,85.42226908226951
14.15,223623.0,85.59048411048455
14.19,223049.0,85.85307395307439
14.23,224525.5,85.99749628749673
14.27,224868.0,86.23672111672157
14.31,225976.5,86.4519631719636
14.35,226025.5,86.67949509949554
14.4,226004.0,86.84646272646316
14.44,227784.0,86.91416097416142
14.48,227782.0,86.98607365607407
14.52,228947.5,87.06053163053207
14.56,229563.5,87.14941787941831
14.6,229535.5,87.41396792396836
14.64,230681.5,87.63096822096865
14.69,231944.0,87.65408969409013
14.73,230770.5,87.68486189486234
14.77,226005.0,87.73336204336249
14.81,232533.5,87.76834867834914
14.85,232505.5,87.81152361152407
14.89,233088.5,87.86601128601171
14.94,226039.5,87.92197208197253
14.98,233086.5,87.96822987823033
15.02,227168.0,88.0336798336803
15.06,227805.5,88.10261360261404
15.1,225510.0,88.18640629640673
15.14,227784.0,88.26988119988165
15.19,234868.5,88.34758538758584
15.23,234826.0,88.45186219186263
15.27,235480.5,88.55329967330013
15.31,235414.5,88.67352539352586
15.35,222508.5,88.81204633204679
15.39,223667.5,88.94895752895798
15.44,235510.5,89.1025987525992
15.48,236107.5,89.27006831006878
15.52,236112.5,89.42557766557812
15.56,236064.5,89.49693198693244
15.6,236112.5,89.66233145233193
15.64,236669.5,89.84049896049942
15.69,236728.0,90.0312236412241
15.73,236645.5,90.0997980397985
15.77,236678.0,90.10142263142309
15.81,236650.0,90.10142263142309
15.85,236666.5,90.10142263142309
15.89,236623.5,90.10142263142309
15.93,236727.5,90.10142263142309
15.98,236623.0,90.10142263142309
16.02,236703.0,90.10142263142309
16.06,236611.5,90.10142263142309
16.1,236073.0,90.10142263142309
16.14,236008.5,90.10142263142309
16.18,236041.5,90.10142263142309
16.23,236685.5,90.10142263142309
16.27,236606.0,90.10142263142309
16.31,236657.0,90.10142263142309
16.35,236661.5,90.10142263142309
16.39,236072.5,90.10142263142309
16.43,236015.5,90.10142263142309
16.48,236056.5,90.10142263142309
16.52,236368.0,90.10142263142309
16.56,236089.5,90.10142263142309
16.6,236700.5,90.10142263142309
16.64,236687.5,90.10142263142309
16.68,224895.5,90.10142263142309
16.73,236682.5,90.10142263142309
