time,square,percentage
8.3,137843.0,52.707080487080766
8.34,137384.5,52.98939411939439
8.38,139619.5,53.295173745174026
8.43,140181.5,53.621535491535774
8.47,141958.0,53.96275616275644
8.51,141345.5,54.3264330264333
8.55,141989.5,54.663664983665264
8.59,143194.0,55.038975348975626
8.63,144922.5,55.44160380160409
8.68,146726.5,55.803896643896934
8.72,146755.0,56.20697950697979
8.76,147335.5,56.55142560142589
8.8,149066.0,56.941024651024954
8.84,150280.5,57.34967329967359
8.88,150891.0,57.747822987823284
8.93,152059.5,58.17358776358806
8.97,152078.0,58.605675675675975
9.01,154369.5,59.02083457083487
9.05,156227.0,59.433899613899925
9.09,157978.0,59.82256608256638
9.13,158573.0,60.21227502227533
9.18,160940.0,60.61434808434839
9.22,160952.0,61.0138134838138
9.26,159757.0,61.4247341847345
9.3,162181.0,61.79875853875887
9.34,161516.5,62.166572616572935
9.38,162178.0,62.5423878823882
9.43,164501.0,62.94011583011615
9.47,164534.5,63.3420611820615
9.51,167453.5,63.728731808732135
9.55,168046.5,64.10166320166353
9.59,168061.0,64.47535194535227
9.63,169850.5,64.81201663201696
9.68,170431.5,65.12935847935881
9.72,170442.0,65.4457172557176
9.76,171627.5,65.72231363231396
9.8,172224.0,66.00481140481173
9.84,175116.5,66.28383130383165
9.88,174562.5,66.57877338877373
9.93,175732.0,66.86300267300301
9.97,176308.0,67.1818740718744
10.01,177172.0,67.49681318681353
10.05,178705.5,67.76153549153584
10.09,179272.0,68.02435996436031
10.14,179262.0,68.2557261657265
10.18,178703.5,68.4627383427387
10.22,179314.0,68.66691119691154
10.26,179263.0,68.85307989308025
10.3,179270.0,69.07473121473156
10.34,179339.0,69.27110187110222
10.39,181625.0,69.44381051381087
10.43,182329.5,69.62204336204371
10.47,182278.5,69.77389961389999
10.51,183458.0,69.91013959013995
10.55,184094.0,70.04916839916875
10.59,185248.0,70.1910959310963
10.64,185265.5,70.36628452628489
10.68,185820.0,70.50740421740458
10.72,185255.0,70.65524502524539
10.76,184609.0,70.81118503118539
10.8,185226.0,70.98868428868464
10.84,186393.0,71.19808434808472
10.89,186427.0,71.40946242946279
10.93,187004.0,71.63193347193383
10.97,188200.0,71.85018117018154
11.01,188172.0,72.05473418473456
11.05,187598.0,72.26308880308918
11.09,188822.5,72.47274725274762
11.14,189415.5,72.67051678051716
11.18,190002.0,72.8860261360265
11.22,191745.5,73.12507573507611
11.26,192344.5,73.35493317493355
11.3,192929.0,73.60255717255755
11.34,192919.5,73.85980397980435
11.39,193507.0,74.13337986338024
11.43,195346.0,74.40605286605324
11.47,196474.5,74.68215919215959
11.51,197072.5,74.9173359073363
11.55,197059.0,75.12662904662943
11.59,197088.0,75.33619542619583
11.64,198273.5,75.56175527175566
11.68,198250.5,75.77365013365053
11.72,198264.0,75.96166320166358
11.76,200064.5,76.15659340659379
11.8,200093.5,76.32228096228135
11.85,200022.5,76.4652272052276
11.89,200662.0,76.6104544104548
11.93,201836.5,76.74892188892228
11.97,201266.5,76.8699881199885
12.01,201843.5,76.99649242649284
12.05,201868.5,77.11785862785901
12.1,201840.0,77.24215919215959
12.14,201877.5,77.33702108702148
12.18,201832.0,77.43078705078744
12.22,201868.5,77.54391743391783
12.26,203638.5,77.66131274131314
12.3,204232.0,77.7854261954266
12.35,204228.5,77.90587763587803
12.39,203639.0,78.01264033264073
12.43,203630.0,78.13321057321097
12.47,204876.0,78.248752598753
12.51,204837.5,78.35053460053501
12.55,205998.5,78.47295218295258
12.6,205994.0,78.59527175527214
12.64,206022.5,78.70914463914504
12.68,205990.0,78.82985743985785
12.72,206620.0,78.93565785565826
12.76,207198.0,79.04769824769865
12.8,207517.5,79.16258984259024
12.85,207230.5,79.28109890109931
12.89,208429.0,79.39135432135474
12.93,208402.0,79.5037422037426
12.97,208416.5,79.59674784674824
13.01,208999.5,79.6817433917438
13.05,209019.0,79.79777843777885
13.1,209032.5,79.92866349866391
13.14,209612.0,80.05476388476428
13.18,209631.5,80.17384021384062
13.22,209647.0,80.283406593407
13.26,210211.0,80.40433323433365
13.3,210518.0,80.52737451737494
13.35,210518.0,80.66266112266155
13.39,210847.0,80.80602019602061
13.43,210827.0,80.94594000594041
13.47,213185.5,81.08834867834909
13.51,212600.0,81.23309177309218
13.56,213197.0,81.38441045441087
13.6,213195.0,81.53341253341296
13.64,213808.0,81.66999702999746
13.68,213760.0,81.82189486189527
13.72,214964.0,81.97009207009249
13.76,215568.5,82.11346005346047
13.81,215549.0,82.2587347787352
13.85,215513.0,82.38912978913021
13.89,216160.0,82.51184437184477
13.93,216153.0,82.63559548559591
13.97,216715.0,82.75045144045188
14.01,217317.0,82.85472527472571
14.06,217335.0,82.95448470448514
14.1,217906.0,83.04676863676906
14.14,217627.0,83.12538164538206
14.18,217933.0,83.18615384615427
14.22,217630.0,83.2330234630239
14.26,217915.0,83.30178794178836
14.31,217915.0,83.35742203742247
14.35,218244.0,83.41199881199923
14.39,218543.0,83.45591030591072
14.43,218520.5,83.499150579151
14.47,218542.0,83.53016335016379
14.51,218509.0,83.56584199584242
14.56,218517.0,83.60535194535237
14.6,219105.0,83.64252153252195
14.64,219135.0,83.6711998812003
14.68,219095.5,83.70190971191013
14.72,219097.5,83.71723195723237
14.76,219091.5,83.73742500742543
14.81,219131.0,83.77222750222793
14.85,219123.0,83.80231957232
14.89,219129.5,83.83700623700666
14.93,219704.0,83.84351648351691
14.97,219716.0,83.84351648351691
15.01,219993.0,83.84351648351691
15.06,219696.0,83.84351648351691
15.1,219699.5,83.84351648351691
15.14,219707.0,83.84351648351691
15.18,219688.0,83.84351648351691
15.22,219706.0,83.84351648351691
15.27,220009.0,83.84351648351691
15.31,219999.0,83.84351648351691
15.35,219703.5,83.84351648351691
15.39,219699.5,83.84351648351691
15.43,219712.0,83.84351648351691
15.47,220297.0,83.84351648351691
15.52,220296.0,83.84351648351691
15.56,219683.0,83.84351648351691
15.6,219688.0,83.84351648351691
15.64,219710.5,83.84351648351691
15.68,219678.0,83.84351648351691
15.72,219675.0,83.84351648351691
15.77,219999.5,83.84351648351691
15.81,219685.0,83.84351648351691
15.85,219719.0,83.84351648351691
15.89,220294.0,83.84351648351691
15.93,219060.0,83.84351648351691
15.97,219714.0,83.84351648351691
16.02,219994.0,83.84351648351691
16.06,219712.0,83.84351648351691
16.1,219693.0,83.84351648351691
16.14,219684.5,83.84351648351691
16.18,219104.0,83.84351648351691
16.22,219699.0,83.84351648351691
16.27,219107.0,83.84351648351691
16.31,218503.0,83.84351648351691
16.35,219998.0,83.84351648351691
16.39,219110.0,83.84351648351691
16.43,219094.0,83.84351648351691
16.47,219109.0,83.84351648351691
16.52,219111.5,83.84351648351691
16.56,219693.0,83.84351648351691
