time,square,percentage
6.61,101983.0,39.248568458568656
6.65,105446.0,39.695034155034364
6.69,106584.0,40.13439263439283
6.73,107255.0,40.537846747846956
6.77,107266.0,40.9105553905556
6.81,109601.0,41.31395604395626
6.86,110803.5,41.7490703890706
6.9,111402.0,42.178571428571644
6.94,111973.0,42.58790911790934
6.98,113729.0,43.0378140778143
7.02,112558.0,43.4842500742503
7.06,112559.5,43.8919631719634
7.1,114323.5,44.275699435699664
7.15,116843.5,44.68677160677184
7.19,117313.5,45.16961389961413
7.23,118515.5,45.629723789724025
7.27,120272.0,46.07282150282174
7.31,119721.5,46.50128304128328
7.35,120864.5,46.97236709236733
7.4,122741.5,47.37476091476116
7.44,124425.5,47.79867240867266
7.48,126248.5,48.22352242352267
7.52,130355.0,48.64993168993194
7.56,130358.5,49.035521235521486
7.6,129836.5,49.42754974755001
7.64,131622.5,49.814752004752265
7.69,133000.5,50.204466884467145
7.73,132721.0,50.5754410454413
7.77,133393.5,50.96202257202283
7.81,136350.5,51.29882684882711
7.85,138654.0,51.58891297891324
7.89,136334.0,51.86374814374841
7.94,135656.0,52.15872289872317
7.98,136329.5,52.44985149985177
8.02,136925.0,52.72154440154467
8.06,136335.5,53.00429462429489
8.1,137522.0,53.257240867241144
8.14,139270.5,53.489450549450815
8.19,140524.5,53.741146421146695
8.23,141099.5,53.99264924264951
8.27,141014.5,54.26014256014284
8.31,142760.5,54.58482922482951
8.35,144010.5,54.91045441045468
8.39,145172.5,55.228473418473705
8.43,145146.5,55.581101871102156
8.48,146270.5,55.95997326997356
8.52,146353.0,56.307386397386686
8.56,147445.0,56.66280368280397
8.6,149254.0,57.07738342738373
8.64,150996.0,57.483982773983065
8.68,151585.0,57.863656073656365
8.73,151630.0,58.225937035937335
8.77,153374.5,58.57406593406624
8.81,153935.0,58.886801306801615
8.85,154627.0,59.15057915057946
8.89,156356.0,59.389135729136036
8.93,156352.5,59.615559845560156
8.97,157558.0,59.669705969706285
9.02,158081.5,59.669705969706285
9.06,158775.0,59.669705969706285
9.1,159239.0,59.669705969706285
9.14,159315.0,59.669705969706285
9.18,158696.5,59.669705969706285
9.22,158025.5,59.669705969706285
9.27,159266.5,59.669705969706285
9.31,158666.5,59.669705969706285
9.35,156886.5,59.669705969706285
9.39,159245.0,59.669705969706285
9.43,158059.0,59.669705969706285
9.47,156872.5,59.669705969706285
9.51,156264.5,59.669705969706285
9.56,156787.0,59.669705969706285
9.6,156813.5,59.669705969706285
9.64,156875.5,59.669705969706285
9.68,156771.0,59.669705969706285
9.72,157415.0,59.669705969706285
9.76,156833.0,59.669705969706285
9.81,156243.5,59.669705969706285
9.85,156270.0,59.669705969706285
9.89,155658.5,59.669705969706285
9.93,156844.0,59.669705969706285
9.97,155070.0,59.669705969706285
10.01,156874.0,59.669705969706285
10.05,156225.5,59.669705969706285
10.1,156274.5,59.669705969706285
10.14,154499.5,59.669705969706285
10.18,155664.0,59.669705969706285
10.22,154494.0,59.669705969706285
10.26,154497.5,59.669705969706285
10.3,155064.5,59.669705969706285
10.35,155666.0,59.669705969706285
10.39,156261.0,59.669705969706285
10.43,156256.5,59.669705969706285
10.47,156294.5,59.669705969706285
10.51,155722.5,59.669705969706285
10.55,156273.5,59.669705969706285
10.59,156300.0,59.669705969706285
10.64,156312.5,59.669705969706285
10.68,156253.5,59.669705969706285
10.72,156226.5,59.669705969706285
10.76,156269.0,59.669705969706285
10.8,156220.5,59.669705969706285
