time,square,percentage
3.45,34998.0,14.064523314523386
3.49,35564.0,14.246985446985521
3.53,39668.0,14.477567567567641
3.57,36750.0,14.736887436887512
3.61,39087.0,15.037736857736936
3.65,35561.0,15.337309177309255
3.7,40234.5,15.634125334125413
3.74,43807.0,15.919114939115023
3.78,42009.0,16.272521532521615
3.82,42031.0,16.61775764775773
3.86,46154.0,16.949854469854557
3.9,46788.5,17.27354915354924
3.94,46242.0,17.648520938521028
3.99,47443.0,18.0651381051382
4.03,49165.0,18.41726462726472
4.07,47419.5,18.827962577962676
4.11,49221.5,19.24982773982784
4.15,53364.0,19.672964062964162
4.19,54555.5,20.136438966439073
4.24,54551.0,20.552494802494905
4.28,54596.0,20.982331452331557
4.32,55167.0,21.48409860409872
4.36,58738.0,21.95878823878835
4.4,57592.5,22.41197505197517
4.44,59311.0,22.797439857439976
4.48,61237.5,23.26340065340077
4.53,61216.5,23.808381348381474
4.57,61743.5,24.280121770121898
4.61,63588.5,24.715328185328314
4.65,66534.5,25.241621621621753
4.69,65902.0,25.750852390852522
4.73,67753.5,26.199281259281392
4.78,70112.5,26.652741312741448
4.82,73128.5,27.096352836352974
4.86,73592.0,27.54962874962889
4.9,74870.5,28.000932580932727
4.94,74265.5,28.510178200178345
4.98,77245.5,29.015788535788687
5.02,77809.5,29.507154737154885
5.07,78369.5,29.986456786456937
5.11,77810.0,30.428708048708206
5.15,81980.0,30.903546183546343
5.19,83201.0,31.35253638253655
5.23,82658.0,31.785648945649108
5.27,81377.5,32.210935550935716
5.31,84398.0,32.60624591624609
5.36,86749.0,32.97487377487394
5.4,84988.0,33.33443124443142
5.44,86800.0,33.69205227205244
5.48,90342.0,34.02031185031203
5.52,91524.0,34.32772794772813
5.56,94458.0,34.64699732699751
5.61,92128.0,34.967707157707345
5.65,93281.0,35.277395307395494
5.69,93242.0,35.596340956341145
5.73,94466.5,35.89209088209107
5.77,95011.0,36.224264924265114
5.81,94973.0,36.54058509058528
5.85,96769.5,36.846421146421335
5.9,97374.0,37.119658449658644
5.94,96764.0,37.45459459459478
5.98,97992.0,37.84180576180596
6.02,99184.0,38.18240273240293
6.06,99754.0,38.47830115830136
6.1,100326.0,38.74773982774003
6.15,100999.0,39.05603504603525
6.19,102793.0,39.30963171963192
6.23,102761.0,39.579619839620044
6.27,104536.0,39.91574695574716
6.31,105061.5,40.28155034155054
6.35,107520.0,40.648687258687474
6.39,108703.0,40.998339768339974
6.44,109321.0,41.36749628749649
6.48,109921.0,41.725194535194746
6.52,110210.0,42.07323136323158
6.56,111689.0,42.42820611820633
6.6,112789.0,42.783730323730545
6.64,114018.0,43.124208494208716
6.69,114051.0,43.42198396198419
6.73,111678.0,43.69064746064768
6.77,113487.0,44.00157113157136
6.81,114061.0,44.309863379863614
6.85,118157.0,44.64325512325535
6.89,118184.0,45.00336501336524
6.93,119963.0,45.30195129195153
6.98,120550.0,45.5847252747255
7.02,119947.5,45.856216216216446
7.06,119353.0,46.14044253044277
7.1,122868.5,46.42678348678372
7.14,122379.0,46.720481140481375
7.18,122355.5,47.042200772201014
7.22,122927.0,47.37772497772522
7.27,124662.0,47.761627561627805
7.31,124727.0,48.06773091773117
7.35,124152.5,48.39298782298807
7.39,126479.0,48.70570537570563
7.43,130059.0,49.059388179388435
7.47,131809.5,49.375482625482874
7.52,130456.0,49.62737451737477
7.56,131753.0,49.89774576774603
7.6,130455.5,50.112444312444566
7.64,128271.0,50.376825066825326
7.68,131819.0,50.62068013068039
7.72,134193.0,50.84735669735695
7.76,134635.0,50.84735669735695
7.81,135274.0,50.84735669735695
7.85,135264.0,50.84735669735695
7.89,137079.0,50.84735669735695
7.93,136488.0,50.84735669735695
7.97,135969.0,50.84735669735695
8.01,132430.0,50.84735669735695
8.06,136549.0,50.84735669735695
8.1,135959.0,50.84735669735695
8.14,137074.0,50.84735669735695
8.18,134683.5,50.84735669735695
8.22,135839.5,50.84735669735695
8.26,135852.0,50.84735669735695
8.3,134049.5,50.84735669735695
8.35,135757.5,50.84735669735695
8.39,134635.0,50.84735669735695
8.43,134029.5,50.84735669735695
8.47,132889.0,50.84735669735695
8.51,132885.0,50.84735669735695
8.55,132959.0,50.84735669735695
8.6,131682.5,50.84735669735695
8.64,131713.0,50.84735669735695
8.68,131199.0,50.84735669735695
8.72,132380.5,50.84735669735695
8.76,132323.5,50.84735669735695
8.8,132344.0,50.84735669735695
8.84,131696.0,50.84735669735695
8.89,131773.0,50.84735669735695
8.93,132906.5,50.84735669735695
8.97,132292.5,50.84735669735695
9.01,132294.0,50.84735669735695
9.05,132384.0,50.84735669735695
9.09,132968.0,50.84735669735695
9.13,130534.0,50.84735669735695
9.18,131224.0,50.84735669735695
9.22,132384.5,50.84735669735695
9.26,134102.5,50.84735669735695
