time,square,percentage
10.18,151941.5,56.75849123849153
10.22,152433.5,57.049159489159784
10.26,156670.5,57.35470151470181
10.3,156753.5,57.676614196614494
10.34,158574.0,57.99315414315444
10.39,158550.0,58.33310068310099
10.43,159937.0,58.66055836055867
10.47,160941.5,58.9860201960205
10.51,160439.5,59.30315711315742
10.55,162323.5,59.62023463023493
10.59,163471.0,59.97284229284259
10.64,164126.0,60.294469854470165
10.68,163570.0,60.63160083160115
10.72,165311.0,60.98058509058541
10.76,165871.5,61.344867834868154
10.8,166488.0,61.69211464211495
10.84,167041.0,62.0112889812893
10.89,169524.0,62.3286159786163
10.93,169525.0,62.65573210573243
10.97,170675.5,62.93663201663234
11.01,171833.0,63.20790020790053
11.05,172439.5,63.53518562518595
11.09,173087.5,63.841520641520965
11.14,173672.0,64.13862488862522
11.18,174874.0,64.41770121770155
11.22,175935.0,64.69302940302974
11.26,176572.0,64.97760914760948
11.3,177197.0,65.236073656074
11.34,177197.0,65.51169884169917
11.39,180246.5,65.77835758835792
11.43,180240.0,66.03044550044584
11.47,180249.0,66.26563112563146
11.51,179611.0,66.50719928719963
11.55,180190.0,66.73750519750556
11.59,181377.0,66.95862488862524
11.64,182611.0,67.1760142560146
11.68,182650.0,67.38697059697094
11.72,183843.0,67.59516483516518
11.76,183820.0,67.8209058509062
11.8,183276.0,68.03174339174375
11.85,183902.0,68.24922779922815
11.89,185683.0,68.46258984259019
11.93,186341.0,68.67242352242388
11.97,187519.0,68.89544995545032
12.01,187527.0,69.09748440748477
12.05,188133.0,69.31271755271791
12.1,188103.0,69.53816453816489
12.14,189316.0,69.72816453816489
12.18,190551.0,69.94092961092997
12.22,190531.0,70.1792040392044
12.26,191095.5,70.41879714879751
12.3,191778.0,70.655678645679
12.35,192321.5,70.87070092070127
12.39,192260.0,71.11882981883018
12.43,194708.0,71.36801900801936
12.47,194697.0,71.5527977427981
12.51,194224.0,71.76435402435439
12.55,196053.5,72.00527769527807
12.6,196045.0,72.27532224532263
12.64,196675.0,72.56508464508502
12.68,197225.5,72.89100683100722
12.72,197237.0,73.21749628749666
12.76,199656.5,73.55623997624036
12.8,199643.5,73.89633798633837
12.85,199612.0,74.24577962578
12.89,202071.0,74.59156816156855
12.93,204419.0,74.95106623106662
12.97,203830.5,75.33258390258428
13.01,204491.0,75.69043362043402
13.05,204475.0,76.05912384912423
13.1,206853.5,76.42890109890149
13.14,206306.0,76.78684585684624
13.18,208060.5,77.13233442233484
13.22,213776.5,77.51932283932324
13.26,215251.0,77.8826343926348
13.3,215251.0,78.21412830412869
13.35,214072.0,78.54824175824217
13.39,214080.0,78.86927531927572
13.43,213997.5,79.18182952182991
13.47,215259.5,79.48754380754423
13.51,216405.5,79.76458865458908
13.56,217080.0,80.04855360855403
13.6,217669.0,80.31291654291697
13.64,218306.0,80.5629818829823
13.68,218874.0,80.83312147312188
13.72,218926.0,81.10925452925494
13.76,220739.0,81.35708642708684
13.81,220746.0,81.59333234333276
13.85,221319.0,81.78701811701853
13.89,222590.0,82.00048411048452
13.93,223172.0,82.17376893376935
13.97,222571.0,82.3631600831605
14.01,223830.0,82.63664092664135
14.06,225004.0,82.92388476388518
14.1,226274.0,83.2214879714884
14.14,226762.0,83.50495099495143
14.18,227415.0,83.75236709236752
14.22,227690.0,84.00185922185966
14.26,228664.0,84.26277101277144
14.31,229895.0,84.52889218889263
14.35,230529.0,84.80994950994994
14.39,230460.0,85.07463023463066
14.43,230442.0,85.33578259578302
14.47,231645.0,85.59908820908865
14.51,232258.0,85.85228393228437
14.56,232819.0,86.12970002970047
14.6,234701.0,86.38540540540585
14.64,235072.0,86.62526878526924
14.68,236557.0,86.87822987823031
14.72,236495.0,87.11554499554545
14.76,236495.0,87.31649539649585
14.81,237757.5,87.54812592812638
14.85,237780.0,87.73664983665029
14.89,237754.0,87.91940005940052
14.93,240204.5,88.09329670329716
14.97,239924.0,88.26841698841743
15.02,240156.0,88.4349272349277
15.06,240757.5,88.58357291357336
15.1,240150.0,88.73005643005688
15.14,241442.5,88.88267894267939
15.18,241985.0,88.99452034452081
15.22,241978.0,89.08239382239428
15.27,242037.0,89.15542322542369
15.31,241407.5,89.22426195426242
15.35,241956.5,89.22426195426242
15.39,242607.0,89.22426195426242
15.43,241981.0,89.22426195426242
15.47,242561.0,89.22426195426242
15.52,243155.0,89.22426195426242
15.56,240746.0,89.22426195426242
15.6,243194.5,89.22426195426242
15.64,243781.5,89.22426195426242
15.68,243840.0,89.22426195426242
15.72,243193.0,89.22426195426242
15.77,242584.0,89.22426195426242
15.81,243218.0,89.22426195426242
15.85,243266.5,89.22426195426242
15.89,242054.0,89.22426195426242
15.93,243137.0,89.22426195426242
15.97,243148.0,89.22426195426242
16.02,243786.5,89.22426195426242
16.06,243142.0,89.22426195426242
16.1,242612.0,89.22426195426242
16.14,242600.0,89.22426195426242
16.18,243172.5,89.22426195426242
16.22,243256.5,89.22426195426242
16.27,243270.5,89.22426195426242
16.31,242638.5,89.22426195426242
16.35,242540.0,89.22426195426242
16.39,242616.0,89.22426195426242
16.43,242535.5,89.22426195426242
16.47,242602.0,89.22426195426242
16.52,243211.0,89.22426195426242
16.56,242604.0,89.22426195426242
16.6,242593.5,89.22426195426242
16.64,242650.5,89.22426195426242
16.68,242002.5,89.22426195426242
16.73,241961.0,89.22426195426242
16.77,243187.5,89.22426195426242
16.81,242556.5,89.22426195426242
16.85,242046.0,89.22426195426242
16.89,241995.0,89.22426195426242
16.93,242617.0,89.22426195426242
16.98,242676.0,89.22426195426242
17.02,241415.0,89.22426195426242
17.06,242580.0,89.22426195426242
17.1,243174.5,89.22426195426242
17.14,242049.5,89.22426195426242
17.18,242023.5,89.22426195426242
17.23,242661.0,89.22426195426242
17.27,242587.5,89.22426195426242
17.31,242045.0,89.22426195426242
17.35,242028.0,89.22426195426242
17.39,241441.0,89.22426195426242
17.43,242593.5,89.22426195426242
17.48,242032.0,89.22426195426242
17.52,241951.5,89.22426195426242
17.56,242574.0,89.22426195426242
17.6,242033.5,89.22426195426242
17.64,241466.5,89.22426195426242
17.68,242019.5,89.22426195426242
