time,square,percentage
2.87,41556.0,14.899492129492208
2.91,43986.0,15.393920403920484
2.95,41624.0,15.768586278586358
2.99,41667.0,16.099711909711996
3.03,42823.0,16.385607365607452
3.07,38119.0,16.68555093555102
3.11,43992.0,16.968007128007216
3.16,43403.0,17.249028809028896
3.2,47002.0,17.521009801009892
3.24,47563.0,17.767178497178588
3.28,47590.0,18.03852093852103
3.32,47550.0,18.30718146718156
3.36,47014.0,18.592797742797835
3.4,48165.0,18.991416691416788
3.45,49297.0,19.347130977131073
3.49,52894.0,19.73157113157123
3.53,51801.0,20.16679833679844
3.57,54069.0,20.534178794178903
3.61,55369.0,20.98347490347501
3.65,55953.0,21.456153846153956
3.7,56495.0,21.95825066825078
3.74,61274.0,22.476397386397498
3.78,61845.0,22.99528660528672
3.82,61247.0,23.547261657261778
3.86,61285.0,23.967511137511263
3.9,62457.0,24.478215028215153
3.94,66043.0,24.90287793287806
3.99,68390.0,25.415910305910433
4.03,67787.0,25.992188892189027
4.07,70176.0,26.566486486486617
4.11,70233.0,27.123439263439398
4.15,69612.0,27.62731214731229
4.19,75466.0,28.1642322542324
4.24,76032.0,28.70086130086145
4.28,76135.0,29.254873774873925
4.32,78533.0,29.776046926047076
4.36,79671.0,30.338342738342895
4.4,80823.0,30.92129789129805
4.44,83824.0,31.49856251856268
4.48,82615.0,32.02416988417005
4.53,83870.0,32.62627264627282
4.57,83859.0,33.237950697950865
4.61,88059.0,33.815458865459036
4.65,88666.0,34.35264924264942
4.69,95150.0,34.890733590733774
4.73,95158.0,35.44922779922798
4.78,93362.0,36.04005940005958
4.82,94531.0,36.551918621918816
4.86,96368.0,37.06336204336223
4.9,99899.0,37.554790614790804
4.94,99322.0,38.015613305613506
4.98,100521.0,38.51301158301178
5.02,103496.0,38.99422631422652
5.07,105234.0,39.471428571428774
5.11,105206.0,39.94111672111693
5.15,105230.0,40.388289278289484
5.19,105871.0,40.83855657855678
5.23,109377.0,41.295957825958034
5.27,109369.0,41.72751113751135
5.31,109435.0,42.120427680427895
5.36,110602.0,42.47248589248612
5.4,112408.0,42.836106326106545
5.44,112384.0,43.20615681615704
5.48,113586.0,43.63605583605606
5.52,112996.0,44.073038313038545
5.56,116563.0,44.47506682506705
5.61,118305.0,44.870751410751645
5.65,118926.5,45.205536085536316
5.69,118872.0,45.61803088803113
5.73,121256.0,45.988310068310305
5.77,122431.5,46.38455598455622
5.81,121862.5,46.808877338877586
5.85,123630.0,47.26365013365039
5.9,125390.0,47.78810810810835
5.94,125425.0,48.17910008910033
5.98,127196.0,48.55409563409588
6.02,126626.0,48.98754677754703
6.06,128968.0,49.41865458865484
6.1,130161.0,49.863792693792945
6.15,132584.0,50.384223344223614
6.19,132010.0,50.81369468369494
6.23,134416.0,51.13406890406917
6.27,134386.0,51.46301752301779
6.31,134415.0,51.758229878230146
6.35,134988.0,52.11636768636795
6.39,140324.5,52.48221859221886
6.44,139126.0,52.780986040986306
6.48,141482.0,53.07588654588682
6.52,140927.5,53.4640273240276
6.56,142107.5,53.75494505494533
6.6,142108.5,54.02826848826877
6.64,136813.0,54.30550935550963
6.69,144453.0,54.5811672111675
6.73,145949.0,54.755791505791784
6.77,145660.5,54.94075141075169
6.81,145643.0,55.22798633798662
6.85,143903.5,55.65026730026757
6.89,137994.0,55.785301455301735
6.93,143289.0,56.11597267597296
6.98,149188.0,56.30760914760944
7.02,149217.5,56.73444015444044
7.06,149805.5,57.085105435105724
7.1,148029.5,57.134048114048404
7.14,148048.5,57.18963171963201
7.18,152144.5,57.342224532224826
7.22,151609.0,57.235693495693795
7.27,146305.0,57.16081378081408
7.31,152229.0,57.08731808731838
7.35,151666.0,57.06738045738074
7.39,151680.0,57.07057915057945
7.43,152229.5,57.206462726463016
7.47,158122.5,57.35186516186546
7.52,159348.5,57.445761805762096
7.56,151085.5,57.63828630828661
7.6,141023.5,57.79693792693823
7.64,158167.5,57.86763290763321
7.68,146360.5,57.83864567864598
7.72,152282.0,57.893875853876146
7.76,135724.0,57.90742203742234
7.81,134583.5,57.89629343629373
7.85,149887.5,57.78911790911821
7.89,147553.0,57.69181467181497
7.93,144022.5,57.72162756162787
7.97,158767.5,57.56809325809356
8.01,160552.0,57.45337689337718
8.06,161726.0,57.26965547965578
8.1,161147.5,57.349723789724074
8.14,161150.0,57.293237303237596
8.18,145789.5,57.30074250074279
8.22,149933.0,57.349542619542916
8.26,154089.0,57.52568161568191
8.3,146416.0,57.64399168399198
8.35,146429.0,57.5927918027921
8.39,148176.0,57.307427977428276
8.43,145241.5,57.2778408078411
8.47,140503.5,57.12426492426521
8.51,146121.0,57.12845856845887
8.55,146420.0,56.89111969111998
8.6,152864.0,56.59089100089129
8.64,150521.0,56.508987228987515
8.68,140508.0,56.396676566676845
8.72,155862.0,56.22124443124471
8.76,154653.0,56.28929313929342
8.8,154645.0,56.43392040392069
8.84,142861.0,56.65327294327324
8.89,150560.0,56.9228512028515
8.93,146427.5,57.25189783189812
8.97,143471.0,57.36991089991119
9.01,140536.0,57.55553905553934
9.05,146430.0,57.82552717552747
9.09,150562.0,57.98779031779061
9.14,155871.0,58.144006534006834
9.18,158815.0,58.32334125334155
9.22,158207.0,58.44874368874399
9.26,155880.0,58.47379269379299
9.3,154696.0,58.55885357885388
