time,square,percentage
2.57,33090.0,12.74446391446398
2.61,31247.0,12.920273240273307
2.65,30675.0,13.046646866646933
2.7,33654.0,13.246492426492491
2.74,35428.0,13.453350163350231
2.78,41871.0,13.71060588060595
2.82,38924.0,13.993109593109665
2.86,39530.0,14.232506682506756
2.9,37720.0,14.497469557469632
2.94,40088.0,14.82502524502532
2.99,39502.0,15.105547965548043
3.03,43618.0,15.389468369468446
3.07,34198.0,15.677938817938895
3.11,37183.0,15.943792693792775
3.15,41872.0,16.253941193941277
3.19,44267.0,16.506780516780598
3.23,44856.0,16.810846450846537
3.28,42480.0,17.181476091476178
3.32,46642.0,17.584734184734273
3.36,47263.0,17.96836055836065
3.4,49587.0,18.285681615681707
3.44,49590.0,18.580406890406984
3.48,51339.0,18.94197802197812
3.53,50214.0,19.275628155628254
3.57,49614.0,19.745004455004555
3.61,54325.0,20.161841401841507
3.65,54366.0,20.5880991980993
3.69,52011.0,21.005016335016442
3.73,56121.0,21.454256014256128
3.77,57304.0,21.900742500742613
3.82,59065.5,22.376881496881612
3.86,60867.5,22.779673299673416
3.9,60333.0,23.15755568755581
3.94,63202.0,23.570323730323853
3.98,63237.0,23.99709830709843
4.02,63836.0,24.429034749034873
4.06,63866.0,24.83469854469867
4.11,64442.0,25.242099792099925
4.15,67439.0,25.64520938520951
4.19,68628.5,26.103264033264164
4.23,67403.0,26.49200772200786
4.27,71585.0,26.94166914166928
4.31,71007.5,27.344273834273977
4.35,73401.0,27.69665874665889
4.4,75099.0,28.152182952183097
4.44,75138.0,28.599177309177453
4.48,76417.0,28.95558657558672
4.52,76930.0,29.34885951885967
4.56,80530.0,29.72400059400075
4.6,75861.5,30.128093258093415
4.65,78728.0,30.550944460944617
4.69,80528.0,30.996522126522283
4.73,82251.0,31.44811998812015
4.77,82887.0,31.86131868131885
4.81,81706.0,32.251784971785135
4.85,85267.0,32.627585387585555
4.89,86399.0,32.97029700029717
4.94,85233.0,33.301089991090166
4.98,90006.0,33.321891891892065
5.02,88207.5,33.321891891892065
5.06,90005.0,33.321891891892065
5.1,92305.0,33.321891891892065
5.14,90008.5,33.321891891892065
5.18,89991.5,33.321891891892065
5.23,92314.0,33.321891891892065
5.27,92989.5,33.321891891892065
5.31,94771.5,33.321891891892065
5.35,94144.5,33.321891891892065
5.39,94057.5,33.321891891892065
5.43,90600.5,33.321891891892065
5.47,91090.5,33.321891891892065
5.52,91726.5,33.321891891892065
5.56,91651.5,33.321891891892065
5.6,89967.0,33.321891891892065
5.64,89384.0,33.321891891892065
5.68,90004.5,33.321891891892065
5.72,90028.5,33.321891891892065
5.76,89397.5,33.321891891892065
5.81,88738.5,33.321891891892065
5.85,89327.5,33.321891891892065
5.89,89406.0,33.321891891892065
5.93,89400.5,33.321891891892065
5.97,89458.5,33.321891891892065
6.01,86977.0,33.321891891892065
6.06,89360.0,33.321891891892065
6.1,89913.0,33.321891891892065
6.14,86404.0,33.321891891892065
6.18,87000.0,33.321891891892065
6.22,88264.5,33.321891891892065
6.26,87702.5,33.321891891892065
6.3,87580.5,33.321891891892065
6.35,88705.5,33.321891891892065
6.39,88687.5,33.321891891892065
6.43,88703.5,33.321891891892065
6.47,88083.5,33.321891891892065
6.51,88082.5,33.321891891892065
6.55,87600.5,33.321891891892065
6.59,88150.0,33.321891891892065
6.64,88731.5,33.321891891892065
6.68,88085.0,33.321891891892065
6.72,88033.5,33.321891891892065
6.76,88124.0,33.321891891892065
6.8,87494.5,33.321891891892065
6.84,87520.5,33.321891891892065
6.88,88710.5,33.321891891892065
6.93,88643.0,33.321891891892065
6.97,88077.5,33.321891891892065
7.01,86930.5,33.321891891892065
7.05,87556.0,33.321891891892065
7.09,87499.0,33.321891891892065
7.13,87491.0,33.321891891892065
7.18,87534.5,33.321891891892065
7.22,88099.5,33.321891891892065
7.26,88099.5,33.321891891892065
7.3,86865.5,33.321891891892065
7.34,86905.5,33.321891891892065
