time,square,percentage
7.92,176489.5,62.547707157708125
7.97,176485.0,62.547707157708125
8.01,175297.0,62.547707157708125
8.05,174643.0,62.547707157708125
8.09,174648.0,62.547707157708125
8.13,175270.0,62.547707157708125
8.17,174073.0,62.547707157708125
8.22,175256.5,62.547707157708125
8.26,174647.0,62.547707157708125
8.3,174699.5,62.547707157708125
8.34,174606.5,62.547707157708125
8.38,174690.0,62.547707157708125
8.43,174061.0,62.547707157708125
8.47,174675.0,62.547707157708125
8.51,174638.5,62.547707157708125
8.55,174696.0,62.547707157708125
8.59,174664.0,62.547707157708125
8.63,174682.5,62.547707157708125
8.68,174093.0,62.547707157708125
8.72,174037.5,62.547707157708125
8.76,174093.5,62.547707157708125
8.8,174081.0,62.547707157708125
8.84,174659.5,62.547707157708125
8.88,174059.5,62.547707157708125
8.93,174683.0,62.547707157708125
8.97,174675.0,62.547707157708125
9.01,174052.0,62.547707157708125
9.05,174073.0,62.547707157708125
9.09,174085.0,62.547707157708125
9.13,174063.5,62.547707157708125
9.18,174083.5,62.547707157708125
9.22,173491.5,62.547707157708125
