time,square,percentage
3.46,85351.5,32.470237600237766
3.5,85398.5,32.996147906148074
3.55,87712.5,33.4740867240869
3.59,88588.0,33.971220671220856
3.63,92464.5,34.46785268785286
3.67,93544.5,34.96731808731827
3.71,94188.0,35.49290466290485
3.75,94286.0,35.998785268785454
3.8,95445.0,36.45859815859834
3.84,95397.5,36.955657855658046
3.88,98421.5,37.43465102465122
3.92,98367.5,37.92685476685496
3.96,98958.5,38.447736857737056
4.0,100171.5,38.95413721413741
4.05,102550.0,39.456679536679744
4.09,105470.5,39.98384318384339
4.13,104342.0,40.50407484407505
4.17,106105.5,40.96018711018732
4.21,109683.0,41.40128601128622
4.25,109719.5,41.8802880902883
4.3,111491.5,42.333656073656286
4.34,113170.0,42.77107811107833
4.38,114459.5,43.21197505197527
4.42,115511.0,43.687341847342076
4.46,115484.0,44.17101574101596
4.5,115512.5,44.62951291951315
4.55,120338.5,45.09934659934684
4.59,120368.5,45.58716661716686
4.63,122167.0,46.03624591624615
4.67,122169.5,46.48918324918348
4.71,121540.5,46.95406890406914
4.75,122729.5,47.42055836055861
4.8,123883.5,47.86769824769849
4.84,123913.5,48.294487674487925
4.88,126294.5,48.80264033264058
4.92,129854.5,49.30659043659069
4.96,129842.5,49.84264330264356
5.0,130395.0,50.33051975052001
5.05,131550.0,50.82360261360288
5.09,134544.0,51.312453222453485
5.13,135094.5,51.783204633204896
5.17,136930.0,52.24193941193968
5.21,138044.5,52.717980397980675
5.26,141007.0,53.1437095337098
5.3,140898.5,53.54644490644519
5.34,140931.5,53.98572319572347
5.38,143143.0,54.37391743391772
5.42,146107.0,54.76800415800444
5.46,145503.0,55.15350163350191
5.51,145529.0,55.510457380457666
5.55,147315.0,55.849144639144924
5.59,150848.0,56.15916542916571
5.63,148583.0,56.421820611820905
5.67,146812.5,56.69713097713127
5.71,144550.0,57.019236709237006
5.76,149801.5,57.21907335907365
5.8,148547.0,57.21907335907365
5.84,149221.5,57.21907335907365
5.88,150924.0,57.21907335907365
5.92,152082.0,57.21907335907365
5.96,150862.0,57.21907335907365
6.01,152616.5,57.21907335907365
6.05,152345.5,57.21907335907365
6.09,153259.5,57.21907335907365
6.13,155587.5,57.21907335907365
6.17,156138.5,57.21907335907365
6.21,155603.5,57.21907335907365
6.26,154963.5,57.21907335907365
6.3,154994.0,57.21907335907365
6.34,155608.5,57.21907335907365
6.38,156142.0,57.21907335907365
6.42,154932.5,57.21907335907365
6.46,152615.5,57.21907335907365
6.51,150790.0,57.21907335907365
6.55,150210.5,57.21907335907365
6.59,149056.5,57.21907335907365
6.63,153779.5,57.21907335907365
6.67,150234.5,57.21907335907365
6.72,149043.0,57.21907335907365
6.76,149627.0,57.21907335907365
6.8,149031.0,57.21907335907365
6.84,148451.0,57.21907335907365
6.88,149618.5,57.21907335907365
6.92,150806.5,57.21907335907365
6.97,150839.5,57.21907335907365
7.01,150206.5,57.21907335907365
7.05,149598.0,57.21907335907365
7.09,150204.5,57.21907335907365
7.13,149625.5,57.21907335907365
7.17,150218.0,57.21907335907365
7.22,150820.5,57.21907335907365
7.26,150204.0,57.21907335907365
7.3,150200.0,57.21907335907365
7.34,150792.0,57.21907335907365
7.38,150220.0,57.21907335907365
7.42,150260.0,57.21907335907365
7.47,150808.5,57.21907335907365
7.51,149018.0,57.21907335907365
7.55,151445.0,57.21907335907365
7.59,150798.0,57.21907335907365
7.63,149042.0,57.21907335907365
7.67,150806.5,57.21907335907365
7.72,150208.0,57.21907335907365
7.76,150218.0,57.21907335907365
7.8,150817.0,57.21907335907365
7.84,149636.0,57.21907335907365
7.88,147877.0,57.21907335907365
7.92,150238.0,57.21907335907365
7.97,149632.0,57.21907335907365
