time,square,percentage
4.42,100258.5,38.51487674487694
4.46,100235.0,38.90040689040709
4.5,102600.5,39.27501633501654
4.55,102665.5,39.63096822096843
4.59,103140.0,39.9729610929613
4.63,104981.5,40.35726462726483
4.67,104901.0,40.70591921591942
4.71,106757.5,41.10915354915376
4.75,107945.5,41.53759429759451
4.8,109101.5,41.928532818533036
4.84,110331.5,42.374962874963096
4.88,110920.5,42.846691416691634
4.92,112143.5,43.32513216513238
4.96,115565.5,43.83602910602933
5.0,114972.0,44.35360855360877
5.05,117946.5,44.880962280962514
5.09,119699.0,45.44185328185351
5.13,120295.0,45.944300564300804
5.17,121490.5,46.44493317493341
5.21,123239.0,46.910163350163586
5.26,123803.5,47.33461538461563
5.3,125632.5,47.758479358479605
5.34,128029.5,48.165752895753144
5.38,127948.0,48.54161271161296
5.42,132157.5,48.9347282447285
5.46,129804.0,49.29306207306233
5.51,129204.0,49.66275913275939
5.55,132711.5,50.01532224532251
5.59,133286.5,50.37540540540567
5.63,132684.5,50.7128571428574
5.67,132136.5,51.02188001188027
5.71,133331.5,51.32462726462752
5.76,132743.5,51.65090882090909
5.8,135078.5,51.90619245619272
5.84,132801.5,52.19549450549477
5.88,136937.0,52.50997623997651
5.92,136933.0,52.81110781110809
5.96,138039.0,53.09116424116451
6.01,139827.0,53.34883575883603
6.05,141613.0,53.67170775170802
6.09,142181.5,54.00446985447013
6.13,143926.5,54.359714879715156
6.17,143900.5,54.70564597564626
6.21,145102.5,55.1012266112269
6.26,145098.5,55.397392337392624
6.3,146261.5,55.77441045441074
6.34,145629.5,56.154965844966135
6.38,146889.0,56.476934956935246
6.42,147920.0,56.49062073062102
6.46,147958.5,56.49062073062102
6.51,148513.0,56.49062073062102
6.55,151490.5,56.49062073062102
6.59,151458.5,56.49062073062102
6.63,150872.5,56.49062073062102
6.67,151452.5,56.49062073062102
6.72,153236.5,56.49062073062102
6.76,156184.0,56.49062073062102
6.8,152036.5,56.49062073062102
6.84,152070.5,56.49062073062102
6.88,152009.5,56.49062073062102
6.92,151406.0,56.49062073062102
6.97,151472.5,56.49062073062102
7.01,154959.5,56.49062073062102
7.05,147320.5,56.49062073062102
7.09,147915.5,56.49062073062102
7.13,150294.0,56.49062073062102
7.17,150238.5,56.49062073062102
7.22,149692.5,56.49062073062102
7.26,149033.5,56.49062073062102
7.3,149041.5,56.49062073062102
7.34,149070.0,56.49062073062102
7.38,149060.0,56.49062073062102
7.42,148477.0,56.49062073062102
7.47,148494.5,56.49062073062102
7.51,149641.5,56.49062073062102
7.55,150241.5,56.49062073062102
7.59,149001.5,56.49062073062102
7.63,149016.0,56.49062073062102
7.67,148497.0,56.49062073062102
7.72,149034.5,56.49062073062102
7.76,149048.5,56.49062073062102
7.8,149089.0,56.49062073062102
7.84,149107.5,56.49062073062102
7.88,149101.0,56.49062073062102
7.92,149066.0,56.49062073062102
7.97,148473.0,56.49062073062102
8.01,149041.0,56.49062073062102
8.05,148514.5,56.49062073062102
8.09,148460.5,56.49062073062102
8.13,150271.0,56.49062073062102
8.17,147252.0,56.49062073062102
8.22,147873.0,56.49062073062102
8.26,149052.0,56.49062073062102
8.3,147894.5,56.49062073062102
8.34,148512.5,56.49062073062102
8.38,149059.0,56.49062073062102
8.43,149051.5,56.49062073062102
8.47,148422.0,56.49062073062102
8.51,149015.0,56.49062073062102
8.55,149050.0,56.49062073062102
8.59,147845.5,56.49062073062102
8.63,146667.5,56.49062073062102
8.68,148434.5,56.49062073062102
8.72,146692.5,56.49062073062102
8.76,146706.0,56.49062073062102
8.8,147858.0,56.49062073062102
