time,square,percentage
3.82,44440.0,16.769964359964447
3.86,44436.0,17.05251559251568
3.9,47983.5,17.350282150282236
3.94,46833.0,17.65848826848836
3.98,46811.5,18.014665874665965
4.02,46229.0,18.34694386694396
4.07,46221.0,18.800181170181265
4.11,47997.0,19.26009801009811
4.15,51507.0,19.776061776061873
4.19,49176.0,20.169530739530842
4.23,54477.0,20.54695574695585
4.27,54463.0,21.00408375408386
4.31,55010.0,21.488203148203255
4.36,59751.0,21.96929016929028
4.4,59764.0,22.489414909415018
4.44,62095.0,23.008030888031005
4.48,62103.0,23.46678645678658
4.52,64431.0,23.97313632313645
4.56,66211.0,24.462376002376132
4.6,66211.0,24.95210276210289
4.65,66748.0,25.464692604692733
4.69,67944.0,26.041591921592055
4.73,67415.0,26.570484110484244
4.77,69771.0,27.063956043956182
4.81,71525.0,27.53526581526596
4.85,73263.0,27.958232848232996
4.9,74423.0,28.384487674487826
4.94,75122.5,28.8195099495101
4.98,76264.0,29.1793614493616
5.02,76834.0,29.60144639144654
5.06,78683.0,29.973070983071143
5.1,80381.5,30.335746955747105
5.14,80487.0,30.773189783189945
5.19,81659.0,31.159504009504168
5.23,82285.0,31.54658152658169
5.27,84069.0,31.932925452925616
5.31,85835.0,32.33424413424431
5.35,87684.0,32.719726759726925
5.39,86527.0,33.082788832789
5.43,85889.0,33.43796257796275
5.48,87664.0,33.786905256905435
5.52,89500.0,34.124012474012645
5.56,89471.0,34.49438075438093
5.6,91215.0,34.85460944460962
5.64,91266.5,35.22194238194257
5.68,93035.5,35.58656370656389
5.73,94279.5,35.940225720225904
5.77,94247.0,36.318345708345895
5.81,96613.5,36.65719037719057
5.85,96636.5,37.021479061479255
5.89,95440.0,37.369504009504205
5.93,97831.5,37.6822275022277
5.97,99563.5,37.873486783486975
6.02,99013.5,37.873486783486975
6.06,99543.0,37.873486783486975
6.1,101932.0,37.873486783486975
6.14,103148.5,37.873486783486975
6.18,103753.5,37.873486783486975
6.22,104848.5,37.873486783486975
6.26,104197.5,37.873486783486975
6.31,103003.5,37.873486783486975
6.35,104019.0,37.873486783486975
6.39,104042.0,37.873486783486975
6.43,104061.5,37.873486783486975
6.47,104003.5,37.873486783486975
6.51,101580.5,37.873486783486975
6.55,102287.5,37.873486783486975
6.6,99874.5,37.873486783486975
6.64,99817.5,37.873486783486975
6.68,99271.5,37.873486783486975
6.72,99230.5,37.873486783486975
6.76,99846.5,37.873486783486975
6.8,99258.5,37.873486783486975
6.85,99743.5,37.873486783486975
6.89,100424.5,37.873486783486975
6.93,99873.5,37.873486783486975
6.97,99183.0,37.873486783486975
7.01,99209.0,37.873486783486975
7.05,99805.5,37.873486783486975
7.09,99735.0,37.873486783486975
7.14,99796.5,37.873486783486975
7.18,99162.5,37.873486783486975
7.22,99160.5,37.873486783486975
7.26,99239.5,37.873486783486975
7.3,99793.5,37.873486783486975
7.34,99748.0,37.873486783486975
7.38,99817.5,37.873486783486975
7.43,99141.5,37.873486783486975
7.47,98610.0,37.873486783486975
7.51,98569.5,37.873486783486975
7.55,99210.5,37.873486783486975
7.59,99165.5,37.873486783486975
7.63,99231.0,37.873486783486975
7.67,99174.5,37.873486783486975
7.72,98631.5,37.873486783486975
7.76,99199.0,37.873486783486975
