time,square,percentage
4.62,57475.0,20.738179388179496
4.66,52137.0,21.010454410454518
4.7,52727.0,21.26237897237908
4.74,56859.0,21.54253935253946
4.78,59246.5,21.867006237006347
4.83,58583.0,22.17917136917149
4.87,60366.0,22.481669141669254
4.91,60414.5,22.82104544104556
4.95,61696.5,23.195212355212472
4.99,61700.5,23.559967329967453
5.03,63495.5,23.89273240273253
5.08,62210.0,24.27240273240286
5.12,63355.0,24.634074844074973
5.16,65225.0,24.95081081081094
5.2,65232.5,25.316043956044084
5.24,66406.5,25.704006534006666
5.28,69416.0,26.081505791505926
5.33,67568.0,26.435634095634228
5.37,69927.0,26.77519453519467
5.41,71129.0,27.1619245619247
5.45,73544.5,27.491265221265362
5.49,72850.0,27.809961389961536
5.53,74085.0,28.19446094446109
5.57,76408.0,28.62392337392352
5.62,78115.0,28.990397980398132
5.66,76979.5,29.401259281259435
5.7,75865.0,29.829477279477437
5.74,78767.0,30.263789723789877
5.78,80504.5,30.666082566082725
5.82,80105.0,31.096632016632178
5.87,81168.0,31.477451737451904
5.91,84695.5,31.878295218295385
5.95,84006.5,32.3345411345413
5.99,85118.0,32.764950994951164
6.03,85855.5,33.18058806058823
6.07,87095.5,33.62205227205244
6.12,88807.5,34.00782298782316
6.16,92334.5,34.4140273240275
6.2,91733.5,34.81241758241776
6.24,92921.5,35.2273745173747
6.28,92963.0,35.63516186516205
6.32,92991.5,36.03236709236728
6.37,97171.5,36.422028512028696
6.41,97038.0,36.83672705672725
6.45,96532.0,37.20751113751132
6.49,97746.5,37.550974160974356
6.53,100241.5,37.93001485001505
6.57,100785.5,38.2795337095339
6.61,103181.0,38.61669438669458
6.66,103207.5,38.941012771012964
6.7,101307.5,39.30159786159807
6.74,102326.0,39.63265815265836
6.78,103761.0,39.96038907038927
6.82,104768.5,40.262191862192076
6.86,106120.5,40.57855360855382
6.91,106561.5,40.89569052569074
6.95,107808.0,41.22355212355233
6.99,108981.5,41.53724383724405
7.03,108374.5,41.874416394416606
7.07,109516.0,42.16622809622831
7.11,112024.5,42.42593109593131
7.16,112217.0,42.725925155925374
7.2,113817.5,43.01605880605903
7.24,113692.5,43.29948321948345
7.28,113207.5,43.58022572022595
7.32,116192.0,43.876557766557994
7.36,115935.0,44.15052272052295
7.41,116830.0,44.449498069498304
7.45,117361.5,44.740697950698184
7.49,117903.5,44.98815265815289
7.53,118310.5,45.246332046332284
7.57,119766.0,45.515645975646216
7.61,119041.0,45.77988713988737
7.65,119536.5,46.0552212652215
7.7,121866.0,46.32212058212082
7.74,121937.0,46.58657261657286
7.78,120898.5,46.881755271755516
7.82,123049.0,47.142625482625725
7.86,124363.0,47.413608553608796
7.9,125609.5,47.73634986635011
7.95,126168.0,48.022934362934606
7.99,125640.5,48.304413424413674
8.03,126240.0,48.60378378378404
8.07,127297.0,48.905247995248246
8.11,129233.5,49.261909711909965
8.15,130340.5,49.60520641520667
8.2,131449.5,49.92911790911816
8.24,132554.5,50.259480249480504
8.28,132669.5,50.59845262845288
8.32,133186.0,50.95675081675108
8.36,134444.5,51.3346688446691
8.4,135115.0,51.69314820314846
8.45,136206.5,52.041591921592186
8.49,137906.0,52.429287199287465
8.53,137469.5,52.79796257796285
8.57,139209.5,53.16830115830143
8.61,139854.0,53.56678645678673
8.65,139226.0,53.98036531036559
8.69,142172.5,54.386103356103625
8.74,145160.5,54.778568458568735
8.78,145110.0,55.17312147312175
8.82,145137.0,55.55391149391177
8.86,145104.5,55.94724383724414
8.9,146345.0,56.388497178497474
8.94,149357.5,56.795016335016626
8.99,150607.0,57.22624591624621
9.03,151732.5,57.654615384615674
9.07,151810.0,58.089985149985445
9.11,152868.0,58.52334422334452
9.15,154151.5,58.963534303534615
9.19,155913.0,59.43102762102793
9.24,156549.5,59.85718443718474
9.28,158891.0,60.31789129789161
9.32,158320.5,60.728449658449975
9.36,158869.0,61.134484704485025
9.4,159520.5,61.53530442530475
9.44,161823.5,61.8878437778441
9.49,164106.0,62.256174636174954
9.53,164082.5,62.65732105732138
9.57,165892.0,63.01103653103685
9.61,166407.5,63.351722601722926
9.65,165320.0,63.6628927828931
9.69,168931.5,63.953385803386126
9.73,168938.5,64.27349569349602
9.78,170678.5,64.58190080190113
9.82,170679.5,64.89646866646899
9.86,171222.5,65.19597564597598
9.9,171816.0,65.45915651915686
9.94,170046.0,65.72834867834901
9.98,173010.0,66.00360261360295
10.03,171771.5,66.27564597564631
10.07,173577.0,66.56269379269413
10.11,174706.0,66.82007128007163
10.15,174702.0,67.06966141966176
10.19,175860.0,67.2927561627565
10.23,176532.0,67.53668547668582
10.28,176490.5,67.78819126819161
10.32,178831.0,68.02409860409895
10.36,178855.0,68.28941490941526
10.4,179485.0,68.5370151470155
10.44,180708.0,68.75643896643932
10.48,180721.5,68.98987228987264
10.53,181931.0,69.21598752598788
10.57,181895.0,69.47114939114975
10.61,181871.0,69.7179061479065
10.65,184197.0,69.96435699435736
10.69,184210.5,70.22731511731547
10.73,184796.0,70.43576180576217
10.77,184799.0,70.6815503415507
10.82,185405.0,70.88223938223973
10.86,185999.5,71.08563112563148
10.9,185974.5,71.2916780516784
10.94,187173.0,71.47585981586019
10.98,187138.5,71.6788981288985
11.02,188339.5,71.88299970300007
11.07,188920.0,72.06768933768971
11.11,188330.0,72.29011880011917
11.15,189538.5,72.50745767745805
11.19,189526.0,72.7355509355513
11.23,191837.5,72.97459162459201
11.27,192443.5,73.1912860112864
11.32,192439.5,73.42337095337133
11.36,193078.0,73.65924561924598
11.4,193681.0,73.8940689040693
11.44,193060.0,74.14030591030628
11.48,194272.5,74.393504603505
11.52,194278.5,74.65041580041617
11.57,195446.0,74.89269676269717
11.61,196645.0,75.1470775170779
11.65,197518.0,75.40320760320799
11.69,198953.0,75.65370359370397
11.73,198928.5,75.90849717849756
11.77,199538.0,76.15223047223085
11.81,200758.5,76.41290763290803
11.86,200809.0,76.66429462429501
11.9,201376.5,76.89819126819167
11.94,201389.0,77.14015741015781
11.98,201979.0,77.367068607069
12.02,203686.5,77.60485298485338
12.06,204289.0,77.85006831006872
12.11,204303.0,78.09469854469894
12.15,204285.5,78.33756756756797
12.19,206084.0,78.57724086724127
12.23,206081.0,78.79248886248926
12.27,206679.0,79.0110899910904
12.31,207874.5,79.2210602910607
12.36,207867.5,79.43118206118245
12.4,208462.0,79.65127413127455
12.44,208732.5,79.868357588358
12.48,209609.0,80.10145827145867
12.52,210249.5,80.31904959905002
12.56,210268.0,80.53364419364459
12.61,211374.5,80.75617760617803
12.65,211727.0,80.9637629937634
12.69,212061.0,81.17224829224871
12.73,212633.0,81.3615651915656
12.77,214107.5,81.54095040095082
12.81,214394.0,81.7382892782897
12.85,214389.0,81.92922779922822
12.9,214982.5,82.1084971784976
12.94,215589.0,82.27333234333275
12.98,216189.0,82.45664983665024
13.02,216755.0,82.62254826254869
13.06,216770.5,82.78917730917772
13.1,217324.0,82.95942381942425
13.15,217359.0,83.12055836055877
13.19,217938.5,83.2751113751118
13.23,217966.5,83.41482625482668
13.27,218538.5,83.55822393822436
13.31,218854.5,83.70118206118248
13.35,219130.0,83.81704781704823
13.4,219739.0,83.93349272349316
13.44,219730.0,84.04191862191908
13.48,220342.5,84.15101574101618
13.52,220925.0,84.26271755271799
13.56,220922.0,84.3843480843485
13.6,221526.5,84.50076032076075
13.65,221797.5,84.60719631719674
13.69,222077.5,84.72178794178838
13.73,222064.0,84.83599940599983
13.77,222636.0,84.96019008019051
13.81,222558.5,85.07761211761256
13.85,222961.0,85.19805167805211
13.89,222954.5,85.32851796851841
13.94,223260.0,85.45121176121219
13.98,223847.5,85.59190971191015
14.02,223809.0,85.7222809622814
14.06,223836.5,85.86847638847684
14.1,224981.0,86.00683100683145
14.14,225629.0,86.1775883575888
14.19,226204.5,86.35158004158049
14.23,226176.5,86.5006088506093
14.27,226185.0,86.62820017820061
14.31,226746.5,86.76338283338328
14.35,227332.0,86.89375408375452
14.39,227938.0,87.01816156816201
14.44,227912.5,87.12431838431884
14.48,228534.5,87.2220819720824
14.52,228526.5,87.30526878526923
14.56,229679.0,87.38410454410499
14.6,229742.5,87.44679536679583
14.64,229763.5,87.50008910008955
14.69,230392.0,87.53785862785908
14.73,229824.0,87.56437481437526
14.77,230401.5,87.58437184437228
14.81,229793.5,87.57261954261999
14.85,230373.0,87.54942381942426
14.89,227997.0,87.55703296703342
14.93,227439.0,87.55150282150328
14.98,228031.0,87.52825957826003
15.02,229211.0,87.4990941490946
15.06,228619.0,87.46353430353474
15.1,228029.5,87.43094743094788
15.14,228025.0,87.40305613305658
15.18,228596.5,87.38217701217746
15.23,228598.5,87.3592901692906
15.27,228621.0,87.34543510543556
15.31,228593.0,87.33183843183888
15.35,228606.5,87.33859518859563
15.39,228628.5,87.35105138105182
15.43,228646.0,87.36965250965297
15.48,228636.5,87.40353133353179
15.52,228645.5,87.43506979507023
15.56,229803.5,87.48269973270018
15.6,229809.5,87.52730917730962
15.64,228027.5,87.58756756756803
15.68,228645.5,87.61412533412579
15.73,229814.0,87.62818829818875
15.77,229819.5,87.64764775764822
15.81,229814.0,87.68482031482075
15.85,229821.0,87.71300861300905
15.89,229814.0,87.72987525987573
15.93,229812.0,87.74279180279227
15.98,229814.0,87.76154737154782
16.02,229819.0,87.7780932580937
16.06,229807.0,87.79261954261999
16.1,229809.5,87.80357885357931
16.14,229818.5,87.81186219186264
16.18,229757.5,87.81730620730666
16.22,229801.0,87.81929016929061
