time,square,percentage
4.52,108814.5,40.68257202257223
4.56,109397.0,41.16146124146146
4.61,110619.0,41.64410454410476
4.65,110001.5,42.12196911196933
4.69,109438.5,42.65631422631444
4.73,111207.5,43.11212949212971
4.77,114181.0,43.56718443718466
4.81,115371.0,44.0067656667659
4.86,117163.0,44.34500148500171
4.9,115969.5,44.73377190377214
4.94,115399.5,45.13679833679857
4.98,117749.5,45.51997623997647
5.02,116585.5,45.86896346896371
5.06,120739.5,46.15677754677779
5.1,123655.5,46.52882684882708
5.15,123117.5,46.914247104247345
5.19,124853.0,47.22298188298212
5.23,126093.0,47.71019008019032
5.27,126655.5,48.200196020196266
5.31,126631.5,48.67845559845585
5.35,129007.0,49.02224235224261
5.39,130179.0,49.37660231660257
5.44,128426.5,49.735580635580895
5.48,132523.5,50.02177903177929
5.52,131357.0,50.37075141075166
5.56,133156.5,50.854763884764154
5.6,134897.0,51.32537867537895
5.64,134341.0,51.71839916839943
5.69,133141.0,52.10920700920728
5.73,135499.5,52.34306207306235
5.77,139037.5,52.75037422037449
5.81,142591.5,53.05300564300591
5.85,139664.5,53.4083724383727
5.89,139718.0,53.629186219186494
5.93,145619.5,54.004962874963155
5.98,137982.5,54.286661716661996
6.02,137925.0,54.535274725275
6.06,137932.0,54.606822096822384
6.1,146790.0,54.606822096822384
6.14,147986.0,54.606822096822384
6.18,147377.0,54.606822096822384
6.22,151560.0,54.606822096822384
6.27,149179.0,54.606822096822384
6.31,142153.0,54.606822096822384
6.35,142109.0,54.606822096822384
6.39,147469.0,54.606822096822384
6.43,145091.0,54.606822096822384
6.47,153361.0,54.606822096822384
6.52,142767.0,54.606822096822384
6.56,145129.0,54.606822096822384
6.6,142763.5,54.606822096822384
6.64,152781.0,54.606822096822384
6.68,140405.0,54.606822096822384
6.72,145121.0,54.606822096822384
6.76,146311.0,54.606822096822384
6.81,146889.0,54.606822096822384
6.85,140398.0,54.606822096822384
6.89,140967.0,54.606822096822384
6.93,140953.0,54.606822096822384
6.97,166326.5,54.606822096822384
7.01,164569.0,54.606822096822384
7.05,142127.0,54.606822096822384
7.1,167533.0,54.606822096822384
7.14,167541.0,54.606822096822384
7.18,164549.0,54.606822096822384
7.22,140981.0,54.606822096822384
7.26,136859.0,54.606822096822384
7.3,146564.0,54.606822096822384
7.35,142713.0,54.606822096822384
7.39,142733.0,54.606822096822384
7.43,139171.0,54.606822096822384
7.47,146855.0,54.606822096822384
7.51,146265.0,54.606822096822384
7.55,142123.0,54.606822096822384
7.59,146277.0,54.606822096822384
7.64,142747.0,54.606822096822384
7.68,146273.0,54.606822096822384
7.72,146259.0,54.606822096822384
7.76,142143.0,54.606822096822384
7.8,142725.0,54.606822096822384
7.84,140979.0,54.606822096822384
7.88,145655.0,54.606822096822384
7.93,146877.0,54.606822096822384
7.97,142115.0,54.606822096822384
8.01,143355.0,54.606822096822384
8.05,142717.0,54.606822096822384
8.09,142758.0,54.606822096822384
8.13,140960.0,54.606822096822384
8.18,140955.0,54.606822096822384
8.22,143335.0,54.606822096822384
