time,square,percentage
6.35,143916.0,55.72835758835787
6.39,145725.0,55.54970893970922
6.43,140380.0,55.58825957825986
6.47,135695.0,55.753299673299956
6.52,135695.0,55.79204633204662
6.56,136237.0,55.721654291654566
6.6,179348.0,55.833914463914745
6.64,142174.0,56.114749034749316
6.68,149887.0,56.303412533412825
6.72,184057.0,56.1622661122664
6.76,149868.0,56.20685773685802
6.81,153406.0,56.329046629046914
6.85,155156.0,56.58561924561954
6.89,146912.0,56.87507276507306
6.93,147549.0,56.94485892485921
6.97,148132.0,57.0313751113754
7.01,159342.0,57.35612711612741
7.06,156982.0,57.99251262251292
7.1,146947.0,58.105601425601726
7.14,158746.0,58.14173448173478
7.18,146370.0,58.25477873477904
7.22,179424.0,58.27438669438699
7.26,185318.0,58.15926640926671
7.3,158797.5,58.01553905553935
7.35,149940.5,57.86331155331185
7.39,188295.0,57.71106623106653
7.43,151104.5,57.59392337392367
7.47,182969.5,57.56216513216542
7.51,169361.0,57.50600237600267
7.55,146354.0,57.38200772200802
7.59,188275.5,57.33727056727086
7.64,182969.0,57.35442530442559
7.68,149953.5,57.26354915354945
7.72,149936.0,57.184924264924554
7.76,141666.0,57.11823581823611
7.8,169991.5,57.252577962578265
7.84,152298.0,57.395283635283924
7.89,187682.0,57.4003653103656
7.93,152286.0,57.61033561033591
7.97,186522.0,57.64716364716394
8.01,154638.5,57.63171369171399
8.05,154056.5,57.750843480843784
8.09,184744.0,57.99254529254558
8.13,184771.5,58.118396198396496
8.18,186804.0,58.16112563112593
8.22,149960.0,58.288829818830116
8.26,152301.5,58.67175527175557
8.3,186543.5,59.19053757053787
