time,square,percentage
5.57,54523.5,20.76209682209693
5.61,53993.5,21.160347490347597
5.65,54572.0,21.567261657261767
5.69,57500.5,21.961128601128713
5.73,58683.5,22.36191565191577
5.78,59867.5,22.7521799821801
5.82,61608.5,23.17897534897547
5.86,63397.5,23.64590436590449
5.9,64633.0,24.11700326700339
5.94,66452.0,24.568966438966566
5.98,64052.5,24.975592515592645
6.03,66488.0,25.44177606177619
6.07,67671.5,25.956335016335142
6.11,68803.0,26.457475497475635
6.15,68910.5,26.9420433620435
6.19,71253.5,27.398731808731952
6.23,72426.5,27.881755271755413
6.27,73552.5,28.312043362043507
6.32,77660.0,28.69976833976849
6.36,75826.5,29.142670032670186
6.4,77733.0,29.57034452034467
6.44,78259.0,29.957208197208352
6.48,79494.5,30.364986634986792
6.52,81209.5,30.769554499554662
6.57,82429.0,31.17775467775484
6.61,83019.5,31.593795663795827
6.65,84161.5,31.983647163647323
6.69,85230.0,32.42101277101294
6.73,85227.5,32.880834570834736
6.77,88262.5,33.26469854469872
6.81,88957.5,33.68242946242963
6.86,88332.0,34.13388476388494
6.9,89536.5,34.546317196317375
6.94,88850.5,34.938719928720104
6.98,90584.5,35.34668250668269
7.02,93693.5,35.73356400356419
7.06,96635.0,36.106192456192645
7.11,95487.0,36.5487912087914
7.15,95443.0,36.97387288387307
7.19,97827.5,37.386563706563905
7.23,98970.0,37.778930798931
7.27,100154.0,38.14443421443442
7.31,100848.0,38.498693198693395
7.35,101891.0,38.874413424413625
7.4,105702.0,39.256385506385705
7.44,104340.5,39.61615384615405
7.48,104909.5,40.01674784674805
7.52,107314.5,40.361960201960414
7.56,107215.5,40.75995841995863
7.6,105501.5,41.15370359370381
7.65,108368.5,41.510201960202174
7.69,109023.0,41.86435996436018
7.73,109519.0,42.167974457974665
7.77,111452.5,42.48835758835781
7.81,113119.5,42.80955152955175
7.85,112676.0,43.143376893377116
7.9,111478.0,43.47157113157135
7.94,113260.0,43.77335610335633
7.98,114349.0,44.08961389961413
8.02,116752.5,44.43090585090608
8.06,119166.5,44.78378972378995
8.1,119121.5,45.13551232551256
8.14,119133.5,45.46670329670353
8.19,121547.5,45.85535194535218
8.23,119698.5,46.18593406593431
8.27,122727.0,46.52215919215943
8.31,122054.0,46.87713394713418
8.35,122718.0,47.232168102168345
8.39,123918.5,47.53871992872017
8.44,124524.5,47.820495990496234
8.48,126196.0,48.11575883575909
8.52,125717.5,48.44147312147337
8.56,128041.5,48.770115830116076
8.6,130372.5,49.1116691416694
8.64,129778.0,49.44761211761237
8.68,131024.0,49.74602019602045
8.73,132259.5,50.03240570240596
8.77,131591.5,50.3075408375411
8.81,131565.5,50.61094446094473
8.85,131688.5,50.91540837540863
8.89,133431.5,51.21071280071306
8.93,133370.5,51.51653994654021
8.98,135774.5,51.832177012177276
9.02,135780.5,52.09657558657586
9.06,136908.0,52.38360855360882
9.1,136733.0,52.635149985150264
9.14,137458.5,52.86649836649865
9.18,141576.0,52.96217998218025
9.22,141584.0,52.96217998218025
9.27,139774.5,52.96217998218025
9.31,140987.0,52.96217998218025
9.35,141572.0,52.96217998218025
9.39,140995.5,52.96217998218025
9.43,140999.0,52.96217998218025
9.47,142161.0,52.96217998218025
9.52,142780.5,52.96217998218025
9.56,142266.5,52.96217998218025
9.6,143911.0,52.96217998218025
9.64,143936.0,52.96217998218025
9.68,142184.5,52.96217998218025
9.72,142665.5,52.96217998218025
9.76,142652.5,52.96217998218025
9.81,142605.0,52.96217998218025
9.85,142572.5,52.96217998218025
9.89,142590.0,52.96217998218025
9.93,141452.5,52.96217998218025
9.97,141471.0,52.96217998218025
10.01,137950.0,52.96217998218025
10.06,139129.5,52.96217998218025
10.1,140291.0,52.96217998218025
10.14,140847.0,52.96217998218025
10.18,140843.0,52.96217998218025
10.22,138475.0,52.96217998218025
10.26,138521.0,52.96217998218025
10.31,137961.5,52.96217998218025
10.35,139178.5,52.96217998218025
10.39,139870.0,52.96217998218025
10.43,140387.5,52.96217998218025
10.47,140391.5,52.96217998218025
10.51,140339.0,52.96217998218025
10.55,137960.0,52.96217998218025
10.6,137957.0,52.96217998218025
10.64,139658.5,52.96217998218025
10.68,139671.0,52.96217998218025
10.72,138553.0,52.96217998218025
10.76,137920.5,52.96217998218025
10.8,137969.0,52.96217998218025
10.85,138873.5,52.96217998218025
10.89,138857.0,52.96217998218025
10.93,139093.5,52.96217998218025
10.97,139784.0,52.96217998218025
11.01,139686.0,52.96217998218025
11.05,138595.5,52.96217998218025
11.09,138487.0,52.96217998218025
