time,square,percentage
10.18,143141.5,54.224045144045434
10.22,144292.5,54.55723195723223
10.26,145505.5,54.87283932283961
10.3,146638.5,55.17922185922215
10.34,147804.5,55.48227799227827
10.39,148390.0,55.78989604989634
10.43,149021.0,56.126920106920394
10.47,150105.0,56.45111078111107
10.51,150987.5,56.760035640035944
10.55,152394.0,57.07173448173477
10.59,151882.5,57.38814374814405
10.64,152447.5,57.69278586278616
10.68,154212.5,58.000368280368576
10.72,153077.0,58.298829818830114
10.76,155340.0,58.598607068607365
10.8,156556.0,58.88896049896079
10.84,157102.0,59.17396495396525
10.89,158311.0,59.45204336204367
10.93,158281.0,59.7130798930802
10.97,158275.0,59.96167211167242
11.01,158845.0,60.19823581823613
11.05,160550.0,60.427356697357
11.09,161750.0,60.66420552420584
11.14,161776.0,60.89201663201694
11.18,161227.0,61.10353727353758
11.22,162911.0,61.305420255420565
11.26,164382.0,61.50560736560769
11.3,164636.0,61.677742797743115
11.34,164668.0,61.85410157410188
11.39,164708.0,62.017686367686686
11.43,164718.0,62.15016632016663
11.47,165732.0,62.29887139887172
11.51,165214.0,62.4097742797746
11.55,165865.0,62.52802494802527
11.59,166415.0,62.65993465993498
11.64,166435.0,62.77372141372174
11.68,166965.0,62.90783783783816
11.72,167017.0,63.01091773091806
11.76,167639.0,63.134858924859245
11.8,168175.0,63.24267894267927
11.85,167595.0,63.38159192159225
11.89,168159.0,63.52302346302379
11.93,168684.0,63.678289278289604
11.97,168791.0,63.817128007128325
12.01,168789.5,63.992096822097146
12.05,170516.0,64.2030531630535
12.1,170990.0,64.42229878229912
12.14,170508.0,64.64572913572947
12.18,172173.0,64.84921294921328
12.22,172250.0,65.05967923967958
12.26,172839.0,65.28632907632941
12.3,173980.0,65.52818532818566
12.35,174047.0,65.78983070983105
12.39,175721.0,66.04418473418507
12.43,175703.0,66.30914166914201
12.47,178050.0,66.58139293139327
12.51,176911.0,66.85240273240308
12.55,178609.0,67.13007128007162
12.6,178663.0,67.40419958419993
12.64,180399.5,67.67447282447317
12.68,180378.5,67.93743391743426
12.72,181555.5,68.21578556578592
12.76,181572.5,68.475580635581
12.8,181517.5,68.72248589248625
12.85,182125.5,68.981618651619
12.89,182706.5,69.22105732105767
12.93,185006.0,69.45236709236745
12.97,185622.0,69.68833679833716
13.01,186710.0,69.93170181170217
13.05,186155.0,70.15345411345447
13.1,186147.0,70.37355806355842
13.14,187871.0,70.59416691416727
13.18,187849.0,70.837264627265
13.22,188455.0,71.06690525690561
13.26,189029.0,71.31444312444349
13.3,189601.0,71.53557469557506
13.35,190826.0,71.78140184140221
13.39,190769.0,72.00751707751746
13.43,191888.0,72.26013068013106
13.47,191396.0,72.5022839322843
13.51,192511.0,72.75171369171407
13.56,193035.0,72.99056430056467
13.6,193685.0,73.21617463617501
13.64,195464.0,73.43664686664725
13.68,195423.0,73.65938223938261
13.72,196629.0,73.90243243243282
13.76,196060.5,74.1388001188005
13.81,197752.5,74.38495693495733
13.85,198987.0,74.61405999406038
13.89,198920.0,74.83100089100127
13.93,198920.0,75.06358182358221
13.97,199556.0,75.29419364419402
14.01,200706.5,75.5204247104251
14.06,201308.5,75.73485892485931
14.1,201239.0,75.95452925452963
14.14,202445.0,76.18860706860745
14.18,202436.0,76.3998010098014
14.22,202997.0,76.62383427383466
14.26,203632.0,76.82541134541174
14.31,204267.0,77.02844668844709
14.35,204806.0,77.22336204336243
14.39,205409.0,77.41250668250709
14.43,205382.0,77.62335610335649
14.47,206010.0,77.82828927828967
14.51,207073.0,78.03643302643343
14.56,207643.5,78.23525096525137
14.6,208249.0,78.43272052272093
14.64,208847.0,78.63680130680171
14.68,209438.0,78.828256608257
14.72,209420.0,79.01278289278329
14.76,210013.0,79.18283041283081
14.81,211150.0,79.35793287793328
14.85,211192.0,79.53273834273874
14.89,211177.0,79.69600237600277
14.93,212338.0,79.87635877635918
14.97,212345.0,80.0360112860117
15.01,212867.0,80.19452034452075
15.06,213391.0,80.36972972973012
15.1,213990.5,80.56445797445839
15.14,214592.0,80.74921294921336
15.18,214648.0,80.93344817344858
15.22,214632.0,81.08964062964104
15.27,215228.0,81.23020196020238
15.31,214678.0,81.36079893079935
15.35,215860.0,81.50194535194576
15.39,216391.0,81.64117909117951
15.43,216947.0,81.78857439857481
15.47,217000.0,81.94891594891638
15.52,218160.0,82.10020790020832
15.56,218755.0,82.26124740124781
15.6,219335.0,82.44748143748187
15.64,219887.0,82.6156162756167
15.68,219825.0,82.78215028215071
15.72,221044.0,82.9642886842891
15.77,221656.0,83.14310365310406
15.81,221014.0,83.31530145530188
15.85,219905.0,83.49161568161611
15.89,220502.0,83.66341253341297
15.93,220497.0,83.83339174339217
15.97,221693.0,83.9943094743099
16.02,222894.0,84.13614493614536
16.06,224552.0,84.29255420255464
16.1,224573.0,84.42723492723536
16.14,225491.0,84.557273537274
16.18,225762.0,84.68442530442573
16.22,225702.0,84.82752301752345
16.27,226377.5,84.96684288684332
16.31,226358.5,85.10975348975393
16.35,225810.0,85.25111078111122
16.39,226965.5,85.39887733887778
16.43,226957.0,85.55468963469008
16.47,226950.0,85.69735372735417
16.52,226914.5,85.85582714582759
16.56,227579.5,86.02339174339218
16.6,227524.0,86.17762399762444
16.64,228149.0,86.3036382536387
16.68,228730.5,86.41732996733042
16.73,229262.0,86.51649539649586
16.77,230393.0,86.62026433026477
16.81,229894.5,86.73898425898473
16.85,230374.5,86.86366795366841
16.89,231523.5,86.98154143154188
16.93,232183.5,87.11485892485938
16.98,231577.0,87.24418770418816
17.02,231535.0,87.3617582417587
17.06,232149.0,87.47201960202004
17.1,232724.0,87.56454410454455
17.14,232782.5,87.64855063855109
17.18,232679.0,87.73104247104293
17.23,233269.0,87.80347490347535
17.27,233341.0,87.86509355509402
17.31,233268.0,87.91445500445546
17.35,233255.0,87.960638550639
17.39,233293.5,87.98937035937081
17.43,233838.0,88.02018711018758
17.48,233886.0,88.02664686664731
17.52,233873.0,88.02664686664731
17.56,233264.0,88.02664686664731
17.6,233903.0,88.02664686664731
17.64,233920.0,88.02664686664731
17.68,233268.0,88.02664686664731
17.73,233249.0,88.02664686664731
17.77,233277.0,88.02664686664731
17.81,233847.0,88.02664686664731
17.85,234507.0,88.02664686664731
17.89,233825.0,88.02664686664731
17.93,234405.5,88.02664686664731
17.98,234468.0,88.02664686664731
18.02,234479.0,88.02664686664731
18.06,234445.0,88.02664686664731
18.1,234493.0,88.02664686664731
18.14,234782.0,88.02664686664731
18.18,234472.0,88.02664686664731
18.23,234438.0,88.02664686664731
18.27,233928.5,88.02664686664731
18.31,234177.0,88.02664686664731
18.35,234473.0,88.02664686664731
18.39,234486.0,88.02664686664731
18.44,234458.0,88.02664686664731
18.48,233911.0,88.02664686664731
18.52,233892.0,88.02664686664731
18.56,233931.0,88.02664686664731
18.6,234474.0,88.02664686664731
18.64,233907.0,88.02664686664731
18.69,234478.0,88.02664686664731
18.73,232722.0,88.02664686664731
18.77,234490.0,88.02664686664731
18.81,233891.0,88.02664686664731
18.85,233901.0,88.02664686664731
18.89,234482.0,88.02664686664731
18.94,233929.0,88.02664686664731
18.98,233960.0,88.02664686664731
19.02,233310.5,88.02664686664731
19.06,233917.0,88.02664686664731
19.1,232796.0,88.02664686664731
19.14,233943.0,88.02664686664731
19.19,233091.0,88.02664686664731
19.23,233889.0,88.02664686664731
19.27,233658.5,88.02664686664731
19.31,233322.0,88.02664686664731
19.35,232782.0,88.02664686664731
19.39,233628.0,88.02664686664731
