time,square,percentage
7.23,135561.0,52.57550638550666
7.27,136132.0,52.69482625482652
7.31,137292.0,52.737377487377756
7.35,137357.0,52.80367686367713
7.4,133220.0,52.88683397683425
7.44,137351.0,52.88650430650457
7.48,132627.0,52.989293139293416
7.52,135586.0,53.073317493317774
7.56,136774.5,53.08564597564625
7.6,155066.5,53.13386397386425
7.65,155089.0,53.129631719632
7.69,136783.0,53.22173151173179
7.73,139745.0,53.236911196911464
7.77,133895.0,53.25066825066852
7.81,137996.0,53.24871695871724
7.85,135649.0,53.24089397089424
7.89,140389.0,53.21047520047548
7.94,138673.0,53.16109296109324
7.98,138669.0,53.15002079002106
8.02,137469.0,53.138607068607335
8.06,138033.0,53.10835758835787
8.1,140999.0,53.0749391149394
8.14,137988.0,53.057912087912364
8.19,140439.0,52.935274725275
8.23,135683.0,52.872209682209956
8.27,135707.0,52.74090288090315
8.31,139222.5,52.61766854766882
8.35,137422.5,52.434466884467156
8.39,139797.0,52.52996435996463
8.43,133313.0,52.72501930501957
8.48,138049.0,52.69281556281584
8.52,137421.0,52.70365310365338
8.56,139193.0,52.591600831601106
8.6,138043.0,52.50486783486811
8.64,140417.0,52.36487080487108
8.68,140421.0,52.319168399168674
8.73,137479.0,52.291716661716926
8.77,136311.0,52.29848232848259
8.81,136923.0,52.30136323136349
8.85,137475.0,52.31205821205848
8.89,135695.0,52.35414018414045
8.93,136911.0,52.33300861300888
8.97,204769.0,52.35448767448795
9.02,204757.0,52.335476685476955
9.06,133359.0,52.36299079299106
9.1,136913.0,52.477050787051056
9.14,139259.0,52.56680130680158
9.18,137594.0,52.66899019899047
9.22,210766.0,52.631006831007106
9.27,211952.0,52.63143451143478
9.31,213118.0,52.60975942975969
9.35,213106.0,52.62166617166644
9.39,141750.0,52.63633204633232
9.43,214284.0,52.72048708048736
9.47,140005.5,52.84557172557201
9.51,217850.0,52.95761508761535
9.56,137632.5,53.06945054945082
9.6,137648.5,53.19705969705997
9.64,219645.5,53.33018117018145
9.68,205485.5,53.42121473121502
9.72,219642.0,53.51324027324055
9.76,141774.5,53.57445500445528
9.81,138810.5,53.58828036828064
9.85,136450.5,53.59730026730054
9.89,217870.0,53.67907632907661
9.93,137060.5,53.826094446094714
9.97,205475.5,53.96567864567893
10.01,222894.5,54.0695604395607
10.06,223774.5,54.13258093258121
10.1,220814.5,54.15444609444638
10.14,220831.5,54.125066825067115
10.18,220836.5,54.13747549747578
10.22,222019.5,54.1643243243246
10.26,220812.5,54.17890109890137
10.3,220236.5,54.17403326403355
10.35,141058.5,54.15527472527501
10.39,219658.5,54.1325720225723
10.43,219650.5,54.132367092367375
10.47,220840.5,54.171378081378364
10.51,144138.5,54.24120285120313
10.55,220254.5,54.26606474606503
10.6,144142.5,54.26606474606503
10.64,142334.5,54.26606474606503
10.68,220231.5,54.26606474606503
10.72,220231.5,54.26606474606503
10.76,220210.5,54.26606474606503
10.8,220229.5,54.26606474606503
10.84,219646.5,54.26606474606503
10.89,144125.5,54.26606474606503
