time,square,percentage
7.3,88115.5,33.851256311256485
7.34,88706.5,33.851256311256485
7.38,88706.0,33.851256311256485
7.43,88718.5,33.851256311256485
7.47,88112.0,33.851256311256485
7.51,88126.0,33.851256311256485
7.55,88107.5,33.851256311256485
7.59,88705.5,33.851256311256485
7.63,88704.5,33.851256311256485
7.67,88710.5,33.851256311256485
7.72,88689.0,33.851256311256485
