time,square,percentage
8.57,138950.0,53.01306207306234
8.61,138930.5,53.385203445203715
8.65,140098.0,53.742809622809894
8.69,141895.0,54.13739530739558
8.74,143690.5,54.51222453222481
8.78,143679.0,54.891734481734765
8.82,144260.0,55.284977724978006
8.86,146018.5,55.72849420849449
8.9,147230.0,56.178010098010375
8.94,147810.0,56.628770418770706
8.98,148415.0,57.07469854469883
9.03,151355.0,57.52884169884199
9.07,151936.5,57.981315711316
9.11,152520.5,58.43115533115564
9.15,150174.0,58.89397980398011
9.19,155511.0,59.322738342738646
9.23,157268.0,59.72885060885091
9.28,158422.0,60.155684585684895
9.32,159036.0,60.55285417285449
9.36,159622.0,60.94636174636206
9.4,162005.0,61.31702405702436
9.44,160780.0,61.688639738640056
9.48,163783.0,62.08072765072797
9.53,165492.0,62.48351054351085
9.57,166112.0,62.86698841698874
9.61,166056.0,63.22853578853612
9.65,165484.0,63.570997920998245
9.69,167248.0,63.918069498069826
9.73,167886.0,64.25816453816486
9.78,168476.0,64.57970299970333
9.82,169083.0,64.93121473121506
9.86,170216.0,65.28537570537604
9.9,170249.0,65.62882684882719
9.94,171428.0,65.90696168696203
9.98,172634.0,66.23322839322873
10.02,173800.0,66.58016632016665
10.07,175558.0,66.9365785565789
10.11,176757.0,67.29156222156257
10.15,177906.0,67.6148381348385
10.19,178527.0,67.95071280071315
10.23,178488.0,68.25093258093294
10.27,179096.0,68.58894861894896
10.32,179655.0,68.9326195426199
10.36,180788.0,69.25086130086166
10.4,183202.0,69.57903177903214
10.44,183763.0,69.88147906147941
10.48,184332.0,70.17773388773425
10.52,185499.0,70.48025839025875
10.57,186097.0,70.77513513513549
10.61,186129.5,71.0611939411943
10.65,186762.0,71.36232551232588
10.69,187372.0,71.63871398871436
10.73,188541.0,71.89918027918065
10.77,188489.0,72.15624294624332
10.82,188515.0,72.4175913275917
10.86,188457.5,72.69234630234668
10.9,190287.5,72.97262548262586
10.94,191442.0,73.24211167211205
10.98,192066.0,73.51069498069536
11.02,192048.0,73.74098604098643
11.06,193200.0,73.97328779328818
11.11,195613.0,74.18828036828074
11.15,194973.0,74.39895455895494
11.19,195602.0,74.63069498069535
11.23,197388.0,74.8589783189787
11.27,197327.0,75.08239382239421
11.31,197965.0,75.31121176121214
11.36,198556.0,75.53913275913315
11.4,197964.0,75.73979803979842
11.44,198566.0,75.94987525987564
11.48,199747.5,76.15957528957567
11.52,200305.5,76.3699881199885
11.56,200316.0,76.58073062073102
11.61,200338.0,76.7792664092668
11.65,200372.0,76.96972675972715
11.69,201528.0,77.17999405999447
11.73,201573.0,77.37683991684031
11.77,203317.5,77.58235521235561
11.81,203073.5,77.77497772497814
11.85,203889.0,77.95627561627602
11.9,204525.5,78.1879417879422
11.94,205096.0,78.40392337392377
11.98,205657.0,78.61338877338916
12.02,206261.0,78.85571725571765
12.06,206897.0,79.0929195129199
12.1,207495.0,79.34289278289319
12.15,209262.0,79.6033679833684
12.19,209297.0,79.84347787347828
12.23,209862.0,80.07949806949847
12.27,211047.5,80.32210276210317
12.31,211022.5,80.5717938817943
12.35,211624.0,80.80870804870845
12.4,211614.0,81.03905850905893
12.44,211623.0,81.25038907038949
12.48,213410.5,81.47659637659679
12.52,213400.5,81.68055836055879
12.56,213981.0,81.8993198693203
12.6,215779.0,82.08783783783826
12.65,215198.5,82.28500742500785
12.69,215784.5,82.47144639144682
12.73,216949.0,82.64288981289025
12.77,216942.5,82.82362934362976
12.81,217535.0,82.98101871101915
12.85,217541.0,83.11800415800458
12.89,217524.5,83.24089694089736
12.94,218117.0,83.38013365013407
12.98,218703.0,83.4973982773987
13.02,219309.0,83.61030591030635
13.06,219308.5,83.7501811701816
13.1,219894.5,83.86087021087064
13.14,219897.0,83.94805761805804
13.19,220487.0,84.0395663795668
13.23,219913.0,84.11776952776997
13.27,220507.0,84.20410454410498
13.31,220499.0,84.3113780813785
13.35,221398.0,84.39170181170225
13.39,220774.0,84.50573507573552
13.44,221105.0,84.60643005643048
13.48,221658.5,84.69344520344563
13.52,220485.0,84.81017820017865
13.56,221369.5,84.91819423819467
13.6,222269.0,85.0396881496886
13.64,222838.5,85.13890406890451
13.69,222840.5,85.24998811998856
13.73,223725.5,85.3681823581828
13.77,224038.5,85.48031779031822
13.81,222859.0,85.55723492723536
13.85,224060.5,85.6832996733001
13.89,225800.5,85.79681615681659
13.93,225199.0,85.89944757944802
13.98,225505.5,86.00876150876195
14.02,226386.5,86.05603504603549
14.06,224597.0,86.05603504603549
14.1,226383.0,86.05603504603549
14.14,225801.0,86.05603504603549
14.18,225808.5,86.05603504603549
14.23,226979.0,86.05603504603549
14.27,226099.5,86.05603504603549
14.31,226418.5,86.05603504603549
14.35,225830.5,86.05603504603549
14.39,226991.0,86.05603504603549
14.43,225808.5,86.05603504603549
14.48,225226.5,86.05603504603549
14.52,225533.5,86.05603504603549
14.56,228187.0,86.05603504603549
14.6,224658.5,86.05603504603549
14.64,225257.0,86.05603504603549
14.68,225248.5,86.05603504603549
14.73,224650.5,86.05603504603549
14.77,225260.5,86.05603504603549
14.81,225222.0,86.05603504603549
14.85,224650.5,86.05603504603549
14.89,225219.5,86.05603504603549
14.93,224949.5,86.05603504603549
14.97,225242.5,86.05603504603549
15.02,225223.0,86.05603504603549
15.06,225820.5,86.05603504603549
15.1,225811.0,86.05603504603549
15.14,225510.0,86.05603504603549
15.18,224619.0,86.05603504603549
15.22,225217.0,86.05603504603549
15.27,225213.0,86.05603504603549
15.31,225223.0,86.05603504603549
15.35,225212.5,86.05603504603549
15.39,225216.5,86.05603504603549
15.43,225199.0,86.05603504603549
