time,square,percentage
2.58,23165.5,8.852277992278037
2.62,22623.5,9.075224235224281
2.66,26081.0,9.313849123849172
2.7,29075.5,9.564597564597612
2.74,30162.0,9.824137214137261
2.79,24841.0,10.136281556281608
2.83,24885.0,10.495313335313389
2.87,28974.5,10.911384021384078
2.91,26617.5,11.249765369765427
2.95,29719.0,11.605681615681675
2.99,30210.0,11.98794475794482
3.03,30229.5,12.402776952777018
3.08,38549.0,12.807579447579512
3.12,43942.5,13.182468072468138
3.16,40261.0,13.594374814374884
3.2,33819.5,13.96795663795671
3.24,35585.5,14.369349569349646
3.28,31501.5,14.741734481734557
3.33,37304.5,15.18273537273545
3.37,37259.5,15.625155925156006
3.41,41427.5,16.046640926641007
3.45,44555.0,16.52828630828639
3.49,45015.5,17.04452034452043
3.53,48072.0,17.609260469260562
3.58,49192.0,18.0659697059698
3.62,47995.5,18.470074250074344
3.66,50928.0,18.978580338580436
3.7,52754.5,19.4227324027325
3.74,52607.0,19.916718146718246
3.78,50351.0,20.38362934362945
3.82,52663.0,20.841232551232657
3.87,58578.5,21.405152955153067
3.91,57396.0,22.07956934956946
3.95,60959.5,22.707894267894382
3.99,60505.5,23.254068904069022
4.03,63394.0,23.815167805167928
4.07,62205.5,24.289085239085367
4.12,64198.0,24.796655776655903
4.16,65903.5,25.26402138402151
4.2,66492.0,25.804244134244264
4.24,68934.5,26.35264330264344
4.28,68859.5,26.928936738936873
4.32,71665.5,27.563103653103795
4.37,75834.0,28.20022572022586
4.41,74106.5,28.665687555687704
4.45,76402.0,29.189058509058658
4.49,76535.0,29.771900801900955
4.53,79166.5,30.271087021087173
4.57,80046.5,30.675485595485753
4.61,82660.0,31.075152955153122
4.66,83784.5,31.527834867835033
4.7,85946.0,31.939221859222023
4.74,85955.5,32.39879120879137
4.78,86661.5,32.83147906147923
4.82,87169.0,33.254425304425475
4.86,89595.5,33.62833085833104
4.91,91553.5,34.04580041580059
4.95,90340.5,34.50627264627282
4.99,92607.5,34.88342144342162
5.03,90812.5,35.28193050193068
5.07,89037.0,35.65294624294643
5.11,88473.0,36.012040392040575
5.15,97351.5,36.42723195723214
5.2,96158.5,36.77110187110206
5.24,93191.0,37.16957528957548
5.28,97218.0,37.513376893377085
5.32,99760.0,37.843157113157304
5.36,100847.0,38.18523314523334
5.4,102645.5,38.5355539055541
5.45,103799.5,38.89924264924285
5.49,103766.5,39.265256905257104
5.53,104395.5,39.64595782595803
5.57,107413.5,40.02322839322861
5.61,109158.0,40.40278883278904
5.65,107554.0,40.87392931392952
5.7,105007.5,41.3515562815565
5.74,109428.5,41.755993465993676
5.78,109401.5,42.19863379863401
5.82,109750.0,42.62656667656689
5.86,112092.0,42.97514404514426
5.9,112142.0,43.30871695871718
5.94,114558.0,43.763727353727575
5.99,112509.5,44.16062370062392
6.03,115134.5,44.50825660825684
6.07,118271.0,44.977864567864806
6.11,118276.5,45.389013959014186
6.15,120494.0,45.805681615681856
6.19,121275.5,46.235515295515526
6.24,124162.0,46.694915354915594
6.28,124246.5,47.19386397386421
6.32,125982.0,47.63896049896074
6.36,127106.0,48.0730828630831
6.4,123981.5,48.56646272646298
6.44,125771.5,49.048131868132124
6.49,129851.0,49.330299970300224
6.53,130510.5,49.6449361449364
6.57,130041.5,49.932824472824734
6.61,133003.5,50.14375111375137
6.65,132392.0,50.4257083457086
6.69,132970.0,50.62479952479979
6.73,135997.5,50.8229076329079
6.78,135918.5,50.99667062667089
6.82,130689.0,51.122298782299055
6.86,135915.5,51.122298782299055
6.9,136352.5,51.122298782299055
6.94,136991.0,51.122298782299055
6.98,135776.0,51.122298782299055
7.03,131647.0,51.122298782299055
7.07,133583.0,51.122298782299055
7.11,135820.0,51.122298782299055
7.15,132296.0,51.122298782299055
7.19,128710.0,51.122298782299055
7.23,135819.0,51.122298782299055
7.28,135798.0,51.122298782299055
7.32,135237.5,51.122298782299055
7.36,138266.5,51.122298782299055
7.4,133577.0,51.122298782299055
7.44,136094.0,51.122298782299055
7.48,136133.0,51.122298782299055
7.52,132385.0,51.122298782299055
7.57,131350.0,51.122298782299055
7.61,137273.0,51.122298782299055
7.65,133670.0,51.122298782299055
7.69,133069.0,51.122298782299055
7.73,138447.0,51.122298782299055
7.77,133656.0,51.122298782299055
7.82,137220.0,51.122298782299055
7.86,136398.5,51.122298782299055
7.9,137696.0,51.122298782299055
7.94,133051.0,51.122298782299055
7.98,139884.5,51.122298782299055
8.02,133501.0,51.122298782299055
8.06,133466.5,51.122298782299055
8.11,139930.0,51.122298782299055
8.15,137652.5,51.122298782299055
8.19,137040.0,51.122298782299055
8.23,135295.5,51.122298782299055
8.27,133482.5,51.122298782299055
8.31,139354.5,51.122298782299055
8.36,138305.5,51.122298782299055
8.4,138227.0,51.122298782299055
8.44,138226.5,51.122298782299055
8.48,137091.5,51.122298782299055
8.52,135921.0,51.122298782299055
8.56,141183.5,51.122298782299055
8.61,136500.0,51.122298782299055
8.65,137780.5,51.122298782299055
8.69,140657.0,51.122298782299055
8.73,136005.5,51.122298782299055
8.77,138387.5,51.122298782299055
8.81,201532.0,51.122298782299055
8.85,201532.0,51.122298782299055
8.9,202151.5,51.122298782299055
8.94,204014.5,51.122298782299055
8.98,203111.5,51.122298782299055
9.02,140729.5,51.122298782299055
9.06,136568.0,51.122298782299055
9.1,196797.5,51.122298782299055
9.15,140700.0,51.122298782299055
9.19,209125.0,51.122298782299055
9.23,210264.0,51.122298782299055
9.27,211485.5,51.122298782299055
9.31,131877.0,51.122298782299055
9.35,142489.5,51.122298782299055
9.4,141264.5,51.122298782299055
9.44,215538.5,51.122298782299055
9.48,214929.0,51.122298782299055
9.52,216730.0,51.122298782299055
9.56,137708.5,51.122298782299055
9.6,219094.0,51.122298782299055
9.64,219639.5,51.122298782299055
9.69,220366.0,51.122298782299055
9.73,220188.0,51.122298782299055
9.77,221472.5,51.122298782299055
9.81,221229.0,51.122298782299055
9.85,222520.0,51.122298782299055
9.89,223218.0,51.122298782299055
9.94,222109.0,51.122298782299055
9.98,135891.0,51.122298782299055
10.02,223635.5,51.122298782299055
10.06,133451.5,51.122298782299055
10.1,205965.0,51.122298782299055
10.14,141201.5,51.122298782299055
10.19,141115.5,51.122298782299055
10.23,207797.0,51.122298782299055
10.27,142433.0,51.122298782299055
10.31,131752.0,51.122298782299055
10.35,202149.5,51.122298782299055
10.39,204990.0,51.122298782299055
10.43,137821.5,51.122298782299055
10.48,137257.0,51.122298782299055
10.52,207454.5,51.122298782299055
10.56,207449.0,51.122298782299055
10.6,218606.0,51.122298782299055
10.64,218717.5,51.122298782299055
10.68,205684.0,51.122298782299055
10.73,127200.0,51.122298782299055
10.77,210992.5,51.122298782299055
10.81,142555.0,51.122298782299055
10.85,133597.0,51.122298782299055
10.89,139252.0,51.122298782299055
10.93,219811.0,51.122298782299055
10.97,136033.5,51.122298782299055
11.02,222796.5,51.122298782299055
11.06,136578.0,51.122298782299055
11.1,134121.5,51.122298782299055
11.14,133118.5,51.122298782299055
11.18,205712.5,51.122298782299055
11.22,127105.5,51.122298782299055
11.27,139491.0,51.122298782299055
11.31,135523.0,51.122298782299055
11.35,133605.5,51.122298782299055
11.39,222761.0,51.122298782299055
11.43,133666.5,51.122298782299055
11.47,205679.5,51.122298782299055
11.52,240017.5,51.122298782299055
11.56,239895.5,51.122298782299055
11.6,218668.5,51.122298782299055
11.64,206825.0,51.122298782299055
11.68,210364.5,51.122298782299055
11.72,211474.5,51.122298782299055
11.76,220364.0,51.122298782299055
11.81,210342.5,51.122298782299055
11.85,209162.0,51.122298782299055
11.89,208589.0,51.122298782299055
11.93,143115.5,51.122298782299055
11.97,219817.5,51.122298782299055
12.01,208035.5,51.122298782299055
12.06,137779.5,51.122298782299055
12.1,208565.0,51.122298782299055
12.14,208705.5,51.122298782299055
12.18,209191.0,51.122298782299055
12.22,239258.0,51.122298782299055
12.26,239268.0,51.122298782299055
12.31,133189.0,51.122298782299055
12.35,137802.0,51.122298782299055
12.39,239895.0,51.122298782299055
12.43,239884.0,51.122298782299055
12.47,225698.5,51.122298782299055
12.51,144292.0,51.122298782299055
12.55,219827.0,51.122298782299055
12.6,136019.5,51.122298782299055
12.64,221107.5,51.122298782299055
