time,square,percentage
4.61,99292.0,38.66884763884783
4.65,100508.0,39.17440154440174
4.69,100501.0,39.64109593109613
4.73,104643.0,40.076465696465895
4.77,108782.0,40.53227205227226
4.82,109374.0,40.95586872586894
4.86,108797.0,41.36356103356125
4.9,108796.0,41.76065043065064
4.94,110611.0,42.15474903474925
4.98,110597.0,42.53709236709258
5.02,112372.5,42.967784377784604
5.07,115277.0,43.36662904662927
5.11,117094.5,43.71692901692924
5.15,116491.0,44.066320166320395
5.19,116507.0,44.51648054648078
5.23,117129.0,44.86521829521853
5.27,118922.5,45.247989307989535
5.31,118866.5,45.66903771903795
5.36,120680.5,46.10164241164266
5.4,118875.0,46.432254232254465
5.44,121249.0,46.76413721413745
5.48,121271.0,47.075313335313574
5.52,123640.5,47.46460944460969
5.56,125400.5,47.860926640926884
5.61,125985.0,48.27460647460672
5.65,126565.5,48.69506682506708
5.69,127188.5,49.061725571725816
5.73,130087.0,49.43546183546209
5.77,129531.5,49.82056727056752
5.81,133670.5,50.217671517671775
5.85,135439.0,50.615853875854135
5.9,136061.0,51.05153549153575
5.94,131911.0,51.479108999109265
5.98,137843.0,51.89776655776682
6.02,137223.0,52.41221265221292
6.06,136070.5,52.768024948025214
6.1,135499.5,53.10022275022302
6.15,140748.0,53.42744579744607
6.19,141432.5,53.730766260766536
6.23,142013.5,53.97904959904987
6.27,140229.0,54.18949509949538
6.31,143812.5,54.416228096228366
6.35,143812.5,54.640974160974444
6.39,142644.5,54.83763884763913
6.44,145626.5,55.070080190080475
6.48,146794.0,55.21592515592543
6.52,145537.0,55.399705969706254
6.56,145606.0,55.2500386100389
6.6,147980.5,55.509646569646854
6.64,147358.5,55.755850905851204
6.68,146784.5,55.98447876447905
6.73,146195.0,56.151190971191255
6.77,137964.5,56.36097416097444
6.81,147394.5,56.53955746955776
6.85,147413.5,56.671113751114035
6.89,148031.5,56.71941490941521
6.93,145618.5,56.74467181467211
6.98,149174.5,56.72906147906177
7.02,149779.5,56.76935847935877
7.06,149174.5,56.72753192753222
7.1,149210.5,56.71331155331185
7.14,149822.5,56.696231066231356
7.18,145653.0,56.636777546777836
7.22,149196.5,56.588393228393514
7.27,147418.5,56.593673893674186
7.31,168676.5,56.54130383130412
7.35,146850.5,56.529729729730015
7.39,147475.5,56.532560142560435
7.43,147463.5,56.54373329373358
7.47,144513.5,56.64296406296435
7.52,144527.5,56.72347193347222
7.56,172825.5,56.42558954558984
7.6,172796.5,55.97495099495128
7.64,142718.5,55.815945945946225
7.68,146893.5,55.81840807840837
7.72,149218.5,55.47328779328808
7.76,145088.5,55.269417879418164
7.81,146860.5,55.17489159489187
7.85,147459.5,55.173225423225695
7.89,146864.5,55.48046926046954
7.93,147444.5,55.82038907038936
7.97,149231.5,56.179533709534
8.01,146856.5,56.49147609147639
8.05,149211.5,56.54862785862814
8.1,146303.5,57.048488268488555
8.14,147485.5,57.6510692010695
8.18,146297.5,58.23180576180606
8.22,173421.5,58.73940302940333
8.26,173410.5,58.884980694980996
8.3,150419.5,58.884980694980996
8.35,172230.5,58.884980694980996
8.39,158082.5,58.884980694980996
8.43,149818.5,58.884980694980996
8.47,172840.5,58.884980694980996
8.51,173442.5,58.884980694980996
8.55,173412.5,58.884980694980996
8.59,172813.5,58.884980694980996
8.64,156294.5,58.884980694980996
8.68,155720.5,58.884980694980996
8.72,149793.5,58.884980694980996
8.76,155697.5,58.884980694980996
8.8,172802.5,58.884980694980996
8.84,172793.5,58.884980694980996
8.89,148037.5,58.884980694980996
8.93,147452.5,58.884980694980996
8.97,149831.5,58.884980694980996
9.01,147477.5,58.884980694980996
9.05,146849.5,58.884980694980996
9.09,156298.5,58.884980694980996
9.13,147438.5,58.884980694980996
9.18,156270.5,58.884980694980996
