time,square,percentage
6.48,47175.5,18.711131571131666
6.52,48464.5,18.91477873477883
6.57,48084.0,19.09220374220384
6.61,49408.5,19.243323433323535
6.65,48958.0,19.412898722898824
6.69,50891.5,19.57553905553916
6.73,50217.0,19.73723492723503
6.77,49792.5,19.881639441639543
6.82,50583.0,20.021286011286115
6.86,50856.0,20.15274131274142
6.9,51455.0,20.292001782001886
6.94,50856.5,20.417822987823094
6.98,52230.5,20.565129195129302
7.02,51786.5,20.708016038016147
7.06,53148.0,20.863109593109698
7.11,53016.5,21.035815265815373
7.15,53754.5,21.207398277398386
7.19,53382.5,21.400139590139702
7.23,53550.0,21.556869616869726
7.27,54357.0,21.73002970002981
7.31,55216.5,21.911303831303943
7.36,55851.5,22.079328779328893
7.4,56258.5,22.267668547668663
7.44,56551.5,22.45451440451452
7.48,57018.5,22.654927234927353
7.52,58044.0,22.826266706266825
7.56,58087.5,23.000917730917852
7.6,59151.0,23.182052272052392
7.65,59327.5,23.35208791208803
7.69,60413.0,23.526373626373747
7.73,60769.0,23.685212355212474
7.77,61183.5,23.85822690822703
7.81,61183.5,24.021398871398993
7.85,61545.5,24.201633501633626
7.9,61452.5,24.368734778734904
7.94,61728.0,24.545277695277825
7.98,61913.5,24.700302940303068
8.02,62277.0,24.85006831006844
8.06,63097.0,25.02201960201973
8.1,63637.5,25.19221265221278
8.14,63845.5,25.369685179685305
8.19,63502.5,25.56035640035653
8.23,64677.5,25.763442233442365
8.27,66266.5,25.980917730917863
8.31,65881.0,26.209670329670463
8.35,66291.5,26.428699138699272
8.39,67436.0,26.665874665874806
8.44,68080.0,26.917499257499394
8.48,68616.0,27.18991683991698
8.52,69325.5,27.45891000891015
8.56,69766.0,27.71994950994965
8.6,70333.5,27.98775170775185
8.64,71363.5,28.27891000891016
8.69,71939.5,28.549221859222005
8.73,73345.5,28.82179982179997
8.77,74281.0,29.096450846451
8.81,74116.5,29.371170181170328
8.85,75581.0,29.641378081378235
8.89,76510.0,29.913204633204785
8.93,76852.0,30.175512325512475
8.98,76933.0,30.417003267003423
9.02,76937.5,30.657594297594457
9.06,77680.5,30.903047223047384
9.1,78868.5,31.132061182061346
9.14,79416.5,31.352765072765234
9.18,79238.0,31.57030591030607
9.23,79465.5,31.781312741312902
9.27,80559.0,31.990629640629805
9.31,82147.0,32.1954024354026
9.35,82423.0,32.39359370359387
9.39,81744.5,32.57790020790037
9.43,83165.5,32.75667062667079
9.47,83461.0,32.92455598455615
9.52,83475.0,33.09234927234945
9.56,83570.5,33.25362934362951
9.6,84352.5,33.39007128007145
9.64,84491.5,33.52267894267912
9.68,84859.0,33.64336204336222
9.72,85099.5,33.75664389664407
9.77,85569.0,33.80618651618669
9.81,86294.5,33.80618651618669
9.85,86324.5,33.80618651618669
9.89,86394.0,33.80618651618669
9.93,86859.0,33.80618651618669
9.97,87055.0,33.80618651618669
10.02,86750.0,33.80618651618669
10.06,86624.0,33.80618651618669
10.1,86181.5,33.80618651618669
10.14,86115.5,33.80618651618669
10.18,86001.0,33.80618651618669
10.22,85680.0,33.80618651618669
10.26,85554.0,33.80618651618669
10.31,85474.5,33.80618651618669
10.35,85283.0,33.80618651618669
10.39,85475.5,33.80618651618669
10.43,85857.0,33.80618651618669
10.47,85407.0,33.80618651618669
10.51,85645.0,33.80618651618669
10.56,85378.0,33.80618651618669
10.6,85463.0,33.80618651618669
10.64,85700.5,33.80618651618669
10.68,85458.0,33.80618651618669
10.72,85519.0,33.80618651618669
10.76,85462.0,33.80618651618669
10.8,85712.0,33.80618651618669
10.85,85495.5,33.80618651618669
10.89,85624.0,33.80618651618669
10.93,85528.0,33.80618651618669
10.97,85591.0,33.80618651618669
11.01,85602.5,33.80618651618669
11.05,85456.5,33.80618651618669
11.1,85458.5,33.80618651618669
11.14,85504.0,33.80618651618669
11.18,85434.0,33.80618651618669
11.22,85465.0,33.80618651618669
11.26,85433.0,33.80618651618669
11.3,85514.5,33.80618651618669
11.34,85408.0,33.80618651618669
