time,square,percentage
10.05,54943.5,20.87093258093269
10.09,55809.0,20.92027027027038
10.14,56264.0,20.97208791208802
10.18,56721.5,21.01727650727662
10.22,56450.5,21.052004752004862
10.26,56239.0,21.099756459756566
10.3,56790.5,21.148494208494313
10.34,56916.5,21.20141966141977
10.39,56852.0,21.266979506979617
10.43,56903.5,21.34160380160391
10.47,56847.0,21.42184140184151
10.51,57043.0,21.509290169290278
10.55,57236.0,21.612993762993874
10.59,57215.5,21.724389664389776
10.64,57758.5,21.83675675675687
10.68,57477.0,21.956738936739047
10.72,57843.0,22.083323433323546
10.76,58338.5,22.223973863973974
10.8,59293.5,22.346569646569762
10.84,59499.0,22.476109296109414
10.89,60002.0,22.62024354024366
10.93,60566.0,22.7687139887141
10.97,61718.5,22.926400356400475
11.01,62159.0,23.08244431244443
11.05,62515.5,23.23234333234345
11.09,62892.5,23.39154143154155
11.14,63060.5,23.536587466587587
11.18,62986.0,23.672833382833502
11.22,63881.5,23.80180279180291
11.26,64097.5,23.91893079893092
11.3,64119.0,24.017128007128132
11.34,64114.5,24.108814968815093
11.39,64614.0,24.189123849123973
11.43,64904.5,24.255643005643133
11.47,65017.0,24.30194238194251
11.51,64686.5,24.34372735372748
11.55,65703.0,24.382607662607786
11.59,65332.5,24.42824175824188
11.64,65330.5,24.480463320463446
11.68,65614.5,24.528687258687384
11.72,65616.0,24.59123552123565
11.76,65474.5,24.675417285417414
11.8,65475.5,24.76340065340078
11.85,65093.0,24.87061182061195
11.89,65835.5,24.98448173448186
11.93,66042.0,25.105619245619376
11.97,66172.5,25.22364122364135
12.01,66413.0,25.36007722007735
12.05,67404.5,25.502732402732534
12.1,67637.0,25.646905256905388
12.14,67949.5,25.785773685773822
12.18,69064.5,25.93114642114655
12.22,69957.0,26.07374814374828
12.26,70435.0,26.21110781110795
12.3,71039.5,26.33380160380174
12.35,71645.0,26.467395307395442
12.39,71541.5,26.59158598158612
12.43,72494.0,26.702331452331585
12.47,72380.5,26.81267300267314
12.51,72407.0,26.93487674487688
12.55,73002.0,27.048761508761643
12.6,72536.0,27.172794772794912
12.64,72794.0,27.28005049005063
12.68,72777.5,27.394131274131414
12.72,73092.0,27.514256014256155
12.76,72980.0,27.62492723492738
12.8,72979.5,27.73708642708657
12.85,73020.0,27.87228987229001
12.89,73377.5,27.991672111672255
12.93,73488.5,28.112399762399907
12.97,74030.5,28.23844371844386
13.01,74652.5,28.379046629046776
13.05,75466.0,28.543127413127557
13.1,76082.5,28.68180873180888
13.14,76766.5,28.8245292545294
13.18,78091.0,28.97916542916558
13.22,79062.5,29.15018414018429
13.26,78870.5,29.312022572022723
13.3,79754.5,29.50539352539368
13.35,79417.5,29.713757053757202
13.39,80262.5,29.933956043956197
13.43,80648.5,30.100276210276363
13.47,80543.5,30.270623700623855
13.51,81296.0,30.421378081378236
13.56,81383.0,30.61123552123568
13.6,80668.5,30.772132462132625
13.64,81747.5,30.906560736560895
13.68,81825.5,31.019830709830867
13.72,82551.0,31.11722007722024
13.76,82610.0,31.204068904069068
13.81,81530.5,31.27897237897254
13.85,83959.0,31.35996732996749
13.89,84877.5,31.394959904960064
13.93,84538.5,31.418304128304293
13.97,84872.5,31.454348084348247
14.01,85917.5,31.463825363825524
14.06,84166.5,31.478945648945807
14.1,83699.0,31.50839916839933
14.14,81874.0,31.501297891298055
14.18,85117.5,31.493341253341416
14.22,84528.0,31.484181764181923
14.26,85741.5,31.46914760914777
14.31,82261.0,31.438901098901262
14.35,82765.5,31.384345114345276
14.39,83093.5,31.3341550341552
14.43,83440.5,31.275978615978772
14.47,83116.0,31.220991980992142
14.51,82689.5,31.17905256905273
14.56,82380.0,31.124621324621486
14.6,80920.5,31.04279180279196
14.64,82846.5,31.01217701217717
14.68,82937.0,30.99833679833696
14.72,82189.5,30.985571725571887
14.76,84038.0,31.000115830115988
14.81,82738.5,31.036946836946996
14.85,81641.5,31.059212949213105
14.89,82677.5,31.079901989902147
14.93,82752.0,31.087641817641977
14.97,82512.0,31.1523819423821
15.01,81997.0,31.215598455598617
15.06,83045.0,31.310267300267462
15.1,84457.5,31.370920700920863
15.14,83076.5,31.437843777843938
15.18,84312.0,31.515019305019468
15.22,84051.0,31.610415800415964
15.27,83772.5,31.684912384912547
15.31,84666.0,31.76024948024964
15.35,85499.0,31.830778140778307
15.39,84825.0,31.867742797742963
15.43,85331.5,31.930261360261525
15.47,85803.5,31.99929016929033
15.52,85167.0,32.04311850311867
15.56,85772.5,32.04311850311867
15.6,85982.0,32.04311850311867
15.64,86392.0,32.04311850311867
15.68,85824.5,32.04311850311867
15.72,85829.0,32.04311850311867
15.77,86156.0,32.04311850311867
15.81,86319.0,32.04311850311867
15.85,85674.0,32.04311850311867
15.89,85835.5,32.04311850311867
15.93,85695.0,32.04311850311867
15.97,84933.0,32.04311850311867
16.02,86100.5,32.04311850311867
16.06,85686.5,32.04311850311867
16.1,85584.0,32.04311850311867
16.14,85923.5,32.04311850311867
16.18,85814.5,32.04311850311867
16.22,85299.5,32.04311850311867
16.27,84919.0,32.04311850311867
16.31,85126.5,32.04311850311867
